-29,-22.1,1.75,600.84,1
-29,22.1,1.75,607.47,1
-28.449,25.551,1.75,608,1
-31.9,25,1.75,608.52,1
-76.1,25,1.75,615.15,1
-79.707,25.707,1.75,615.7,1
-79,22.1,1.75,616.25,1
-79,-1.7764e-15,1.75,619.57,0
-79,-1.7764e-15,21.75,620.17,0
-25,0.41827,21.75,621.79,0
-25,0.41827,1.75,622.39,1
-25,0.029525,1.75,622.45,1
-25,-3.1608,1.75,622.92,1
-25,-22.1,1.75,625.77,1
-25.805,-25.805,1.75,626.33,1
-22.1,-25,1.75,626.9,1
22.1,-25,1.75,633.53,1
26.019,-26.003,1.75,634.14,1
25,-22.1,1.75,634.74,1
25,22.1,1.75,641.37,1
25.594,25.594,1.75,641.91,1
22.1,25,1.75,642.44,1
-22.1,25,1.75,649.07,1
-26.055,26.041,1.75,649.68,1
-25,22.1,1.75,650.29,1
-25,0.41827,1.75,653.55,0
-25,0.41827,21.75,654.15,0
29,-54,21.75,656.45,0
29,-54,1.75,657.05,1
29,-76.1,1.75,660.36,1
28.293,-79.707,1.75,660.91,1
31.9,-79,1.75,661.46,1
79,-79,1.75,668.53,1
79,-31.9,1.75,675.59,1
79.632,-28.368,1.75,676.13,1
76.1,-29,1.75,676.67,1
31.9,-29,1.75,683.3,1
28.006,-28.006,1.75,683.9,1
29,-31.9,1.75,684.51,1
29,-54,1.75,687.82,0
29,-54,21.75,688.42,0
-79,-55.829,21.75,691.66,0
-79,-55.829,1.75,692.26,1
-79,-79,1.75,695.74,1
-31.9,-79,1.75,702.8,1
-28.293,-79.707,1.75,703.35,1
-29,-76.1,1.75,703.9,1
-29,-31.9,1.75,710.53,1
-28.256,-28.256,1.75,711.09,1
-31.9,-29,1.75,711.65,1
-76.1,-29,1.75,718.28,1
-79.632,-28.368,1.75,718.82,1
-79,-31.9,1.75,719.36,1
-79,-53.982,1.75,722.67,1
-79,-55.829,1.75,722.95,0
-79,-55.829,21.75,723.55,0
29,50.016,21.75,728.08,0
29,50.016,1.75,728.68,1
29,31.9,1.75,731.4,1
28.328,28.328,1.75,731.94,1
31.9,29,1.75,732.49,1
76.1,29,1.75,739.12,1
79.707,28.293,1.75,739.67,1
79,31.9,1.75,740.22,1
79,79,1.75,747.29,1
31.9,79,1.75,754.35,1
28.293,79.707,1.75,754.9,1
29,76.1,1.75,755.46,1
29,54.019,1.75,758.77,1
29,53.941,1.75,758.78,1
29,50.016,1.75,759.37,0
29,50.016,21.75,759.97,0
29,-0.040437,21.75,761.47,0
29,-0.040437,1.75,762.07,1
29,-22.1,1.75,765.38,1
28.209,-25.791,1.75,765.94,1
31.9,-25,1.75,766.51,1
76.1,-25,1.75,773.14,1
79.707,-25.707,1.75,773.69,1
79,-22.1,1.75,774.24,1
79,22.1,1.75,780.87,1
79.707,25.707,1.75,781.43,1
76.1,25,1.75,781.98,1
31.9,25,1.75,788.61,1
27.988,26,1.75,789.21,1
29,22.1,1.75,789.82,1
29,0.031526,1.75,793.13,1
29,-0.040437,1.75,793.14,0
29,-0.040437,21.75,793.74,0
-79,54.019,21.75,797.36,0
-79,54.019,1.75,797.96,1
-79,31.9,1.75,801.28,1
-79.707,28.293,1.75,801.83,1
-76.1,29,1.75,802.38,1
-31.9,29,1.75,809.01,1
-28.009,27.996,1.75,809.61,1
-29,31.9,1.75,810.22,1
-29,76.1,1.75,816.85,1
-28.293,79.707,1.75,817.4,1
-31.9,79,1.75,817.95,1
-79,79,1.75,825.02,1
-79,54.019,1.75,828.76,0
-79,54.019,21.75,829.36,0
-83,0,23.5,829.96,0
-83,0,3.5,830.56,1
-83,-83,3.5,843.01,1
83,-83,3.5,867.91,1
83,83,3.5,892.81,1
-83,83,3.5,917.71,1
-83,0,3.5,930.16,0
-83,0,23.5,930.76,0
-25,-52.333,23.5,933.11,0
-25,-52.333,3.5,933.71,1
-25,-54,3.5,933.96,1
-25,-76.1,3.5,937.27,1
-25.707,-79.707,3.5,937.82,1
-22.1,-79,3.5,938.37,1
22.1,-79,3.5,945,1
25.707,-79.707,3.5,945.56,1
25,-76.1,3.5,946.11,1
25,-31.9,3.5,952.74,1
25.638,-28.362,3.5,953.28,1
22.1,-29,3.5,953.82,1
-22.1,-29,3.5,960.45,1
-25.988,-28,3.5,961.05,1
-25,-31.9,3.5,961.65,1
-25,-52.333,3.5,964.72,0
-25,-52.333,23.5,965.32,0
-25,53.997,23.5,968.51,0
-25,53.997,3.5,969.11,1
-25,31.9,3.5,972.42,1
-25.49,28.51,3.5,972.93,1
-22.1,29,3.5,973.45,1
22.1,29,3.5,980.08,1
26.024,27.988,3.5,980.69,1
25,31.9,3.5,981.29,1
25,76.1,3.5,987.92,1
25.707,79.707,3.5,988.47,1
22.1,79,3.5,989.03,1
-22.1,79,3.5,995.66,1
-25.707,79.707,3.5,996.21,1
-25,76.1,3.5,996.76,1
-25,54.031,3.5,1000.1,1
-25,54.019,3.5,1000.1,1
-25,53.997,3.5,1000.1,0
-25,53.997,23.5,1000.7,0
-79,-1.7764e-15,23.5,1003,0
-79,-1.7764e-15,3.5,1003.6,1
-79,-22.1,3.5,1006.9,1
-79.707,-25.707,3.5,1007.4,1
-76.1,-25,3.5,1008,1
-31.9,-25,3.5,1014.6,1
-28.417,-25.886,3.5,1015.2,1
-27.985,-25.998,3.5,1015.2,1
-29,-22.1,3.5,1015.8,1
-29,22.1,3.5,1022.5,1
-28.449,25.551,3.5,1023,1
-31.9,25,3.5,1023.5,1
-76.1,25,3.5,1030.1,1
-79.707,25.707,3.5,1030.7,1
-79,22.1,3.5,1031.2,1
-79,-1.7764e-15,3.5,1034.5,0
-79,-1.7764e-15,23.5,1035.1,0
-25,0.41827,23.5,1036.8,0
-25,0.41827,3.5,1037.4,1
-25,0.029525,3.5,1037.4,1
-25,-3.1608,3.5,1037.9,1
-25,-22.1,3.5,1040.7,1
-25.805,-25.805,3.5,1041.3,1
-22.1,-25,3.5,1041.9,1
22.1,-25,3.5,1048.5,1
26.019,-26.003,3.5,1049.1,1
25,-22.1,3.5,1049.7,1
25,22.1,3.5,1056.4,1
25.594,25.594,3.5,1056.9,1
22.1,25,3.5,1057.4,1
-22.1,25,3.5,1064,1
-26.055,26.041,3.5,1064.7,1
-25,22.1,3.5,1065.3,1
-25,0.41827,3.5,1068.5,0
-25,0.41827,23.5,1069.1,0
29,-54,23.5,1071.4,0
29,-54,3.5,1072,1
29,-76.1,3.5,1075.3,1
28.293,-79.707,3.5,1075.9,1
31.9,-79,3.5,1076.4,1
79,-79,3.5,1083.5,1
79,-31.9,3.5,1090.6,1
79.632,-28.368,3.5,1091.1,1
76.1,-29,3.5,1091.7,1
31.9,-29,3.5,1098.3,1
28.006,-28.006,3.5,1098.9,1
29,-31.9,3.5,1099.5,1
29,-54,3.5,1102.8,0
29,-54,23.5,1103.4,0
-79,-55.829,23.5,1106.6,0
-79,-55.829,3.5,1107.2,1
-79,-79,3.5,1110.7,1
-31.9,-79,3.5,1117.8,1
-28.293,-79.707,3.5,1118.3,1
-29,-76.1,3.5,1118.9,1
-29,-31.9,3.5,1125.5,1
-28.256,-28.256,3.5,1126.1,1
-31.9,-29,3.5,1126.6,1
-76.1,-29,3.5,1133.3,1
-79.632,-28.368,3.5,1133.8,1
-79,-31.9,3.5,1134.3,1
-79,-53.982,3.5,1137.7,1
-79,-55.829,3.5,1137.9,0
-79,-55.829,23.5,1138.5,0
29,50.016,23.5,1143.1,0
29,50.016,3.5,1143.7,1
29,31.9,3.5,1146.4,1
28.328,28.328,3.5,1146.9,1
31.9,29,3.5,1147.5,1
76.1,29,3.5,1154.1,1
79.707,28.293,3.5,1154.7,1
79,31.9,3.5,1155.2,1
79,79,3.5,1162.3,1
31.9,79,3.5,1169.3,1
28.293,79.707,3.5,1169.9,1
29,76.1,3.5,1170.4,1
29,54.019,3.5,1173.7,1
29,53.941,3.5,1173.8,1
29,50.016,3.5,1174.3,0
29,50.016,23.5,1174.9,0
29,-0.040437,23.5,1176.5,0
29,-0.040437,3.5,1177.1,1
29,-22.1,3.5,1180.4,1
28.209,-25.791,3.5,1180.9,1
31.9,-25,3.5,1181.5,1
76.1,-25,3.5,1188.1,1
79.707,-25.707,3.5,1188.7,1
79,-22.1,3.5,1189.2,1
79,22.1,3.5,1195.9,1
79.707,25.707,3.5,1196.4,1
76.1,25,3.5,1197,1
31.9,25,3.5,1203.6,1
27.988,26,3.5,1204.2,1
29,22.1,3.5,1204.8,1
29,0.031526,3.5,1208.1,1
29,-0.040437,3.5,1208.1,0
29,-0.040437,23.5,1208.7,0
-79,54.019,23.5,1212.3,0
-79,54.019,3.5,1212.9,1
-79,31.9,3.5,1216.3,1
-79.707,28.293,3.5,1216.8,1
-76.1,29,3.5,1217.4,1
-31.9,29,3.5,1224,1
-28.009,27.996,3.5,1224.6,1
-29,31.9,3.5,1225.2,1
-29,76.1,3.5,1231.8,1
-28.293,79.707,3.5,1232.4,1
-31.9,79,3.5,1232.9,1
-79,79,3.5,1240,1
-79,54.019,3.5,1243.7,0
-79,54.019,23.5,1244.3,0
-83,0,25.25,1244.9,0
-83,0,5.25,1245.5,1
-83,-83,5.25,1258,1
83,-83,5.25,1282.9,1
83,83,5.25,1307.8,1
-83,83,5.25,1332.7,1
-83,0,5.25,1345.1,0
-83,0,25.25,1345.7,0
-25,-52.333,25.25,1348.1,0
-25,-52.333,5.25,1348.7,1
-25,-54,5.25,1348.9,1
-25,-76.1,5.25,1352.3,1
-25.707,-79.707,5.25,1352.8,1
-22.1,-79,5.25,1353.4,1
22.1,-79,5.25,1360,1
25.707,-79.707,5.25,1360.5,1
25,-76.1,5.25,1361.1,1
25,-31.9,5.25,1367.7,1
25.638,-28.362,5.25,1368.3,1
22.1,-29,5.25,1368.8,1
-22.1,-29,5.25,1375.4,1
-25.988,-28,5.25,1376,1
-25,-31.9,5.25,1376.6,1
-25,-52.333,5.25,1379.7,0
-25,-52.333,25.25,1380.3,0
-25,53.997,25.25,1383.5,0
-25,53.997,5.25,1384.1,1
-25,31.9,5.25,1387.4,1
-25.49,28.51,5.25,1387.9,1
-22.1,29,5.25,1388.4,1
22.1,29,5.25,1395.1,1
26.024,27.988,5.25,1395.7,1
25,31.9,5.25,1396.3,1
25,76.1,5.25,1402.9,1
25.707,79.707,5.25,1403.5,1
22.1,79,5.25,1404,1
-22.1,79,5.25,1410.6,1
-25.707,79.707,5.25,1411.2,1
-25,76.1,5.25,1411.7,1
-25,54.031,5.25,1415.1,1
-25,54.019,5.25,1415.1,1
-25,53.997,5.25,1415.1,0
-25,53.997,25.25,1415.7,0
-79,-1.7764e-15,25.25,1417.9,0
-79,-1.7764e-15,5.25,1418.5,1
-79,-22.1,5.25,1421.9,1
-79.707,-25.707,5.25,1422.4,1
-76.1,-25,5.25,1423,1
-31.9,-25,5.25,1429.6,1
-28.417,-25.886,5.25,1430.1,1
-27.985,-25.998,5.25,1430.2,1
-29,-22.1,5.25,1430.8,1
-29,22.1,5.25,1437.4,1
-28.449,25.551,5.25,1438,1
-31.9,25,5.25,1438.5,1
-76.1,25,5.25,1445.1,1
-79.707,25.707,5.25,1445.7,1
-79,22.1,5.25,1446.2,1
-79,-1.7764e-15,5.25,1449.5,0
-79,-1.7764e-15,25.25,1450.1,0
-25,0.41827,25.25,1451.8,0
-25,0.41827,5.25,1452.4,1
-25,0.029525,5.25,1452.4,1
-25,-3.1608,5.25,1452.9,1
-25,-22.1,5.25,1455.7,1
-25.805,-25.805,5.25,1456.3,1
-22.1,-25,5.25,1456.9,1
22.1,-25,5.25,1463.5,1
26.019,-26.003,5.25,1464.1,1
25,-22.1,5.25,1464.7,1
25,22.1,5.25,1471.3,1
25.594,25.594,5.25,1471.9,1
22.1,25,5.25,1472.4,1
-22.1,25,5.25,1479,1
-26.055,26.041,5.25,1479.6,1
-25,22.1,5.25,1480.3,1
-25,0.41827,5.25,1483.5,0
-25,0.41827,25.25,1484.1,0
29,-54,25.25,1486.4,0
29,-54,5.25,1487,1
29,-76.1,5.25,1490.3,1
28.293,-79.707,5.25,1490.9,1
31.9,-79,5.25,1491.4,1
79,-79,5.25,1498.5,1
79,-31.9,5.25,1505.6,1
79.632,-28.368,5.25,1506.1,1
76.1,-29,5.25,1506.6,1
31.9,-29,5.25,1513.3,1
28.006,-28.006,5.25,1513.9,1
29,-31.9,5.25,1514.5,1
29,-54,5.25,1517.8,0
29,-54,25.25,1518.4,0
-79,-55.829,25.25,1521.6,0
-79,-55.829,5.25,1522.2,1
-79,-79,5.25,1525.7,1
-31.9,-79,5.25,1532.8,1
-28.293,-79.707,5.25,1533.3,1
-29,-76.1,5.25,1533.9,1
-29,-31.9,5.25,1540.5,1
-28.256,-28.256,5.25,1541.1,1
-31.9,-29,5.25,1541.6,1
-76.1,-29,5.25,1548.2,1
-79.632,-28.368,5.25,1548.8,1
-79,-31.9,5.25,1549.3,1
-79,-53.982,5.25,1552.6,1
-79,-55.829,5.25,1552.9,0
-79,-55.829,25.25,1553.5,0
29,50.016,25.25,1558,0
29,50.016,5.25,1558.6,1
29,31.9,5.25,1561.4,1
28.328,28.328,5.25,1561.9,1
31.9,29,5.25,1562.5,1
76.1,29,5.25,1569.1,1
79.707,28.293,5.25,1569.6,1
79,31.9,5.25,1570.2,1
79,79,5.25,1577.3,1
31.9,79,5.25,1584.3,1
28.293,79.707,5.25,1584.9,1
29,76.1,5.25,1585.4,1
29,54.019,5.25,1588.7,1
29,53.941,5.25,1588.7,1
29,50.016,5.25,1589.3,0
29,50.016,25.25,1589.9,0
29,-0.040437,25.25,1591.4,0
29,-0.040437,5.25,1592,1
29,-22.1,5.25,1595.3,1
28.209,-25.791,5.25,1595.9,1
31.9,-25,5.25,1596.5,1
76.1,-25,5.25,1603.1,1
79.707,-25.707,5.25,1603.7,1
79,-22.1,5.25,1604.2,1
79,22.1,5.25,1610.8,1
79.707,25.707,5.25,1611.4,1
76.1,25,5.25,1611.9,1
31.9,25,5.25,1618.6,1
27.988,26,5.25,1619.2,1
29,22.1,5.25,1619.8,1
29,0.031526,5.25,1623.1,1
29,-0.040437,5.25,1623.1,0
29,-0.040437,25.25,1623.7,0
-79,54.019,25.25,1627.3,0
-79,54.019,5.25,1627.9,1
-79,31.9,5.25,1631.2,1
-79.707,28.293,5.25,1631.8,1
-76.1,29,5.25,1632.3,1
-31.9,29,5.25,1639,1
-28.009,27.996,5.25,1639.6,1
-29,31.9,5.25,1640.2,1
-29,76.1,5.25,1646.8,1
-28.293,79.707,5.25,1647.4,1
-31.9,79,5.25,1647.9,1
-79,79,5.25,1655,1
-79,54.019,5.25,1658.7,0
-79,54.019,25.25,1659.3,0
-83,0,27,1659.9,0
-83,0,7,1660.5,1
-83,-83,7,1673,1
83,-83,7,1697.9,1
83,83,7,1722.8,1
-83,83,7,1747.7,1
-83,0,7,1760.1,0
-83,0,27,1760.7,0
-25,-52.333,27,1763.1,0
-25,-52.333,7,1763.7,1
-25,-54,7,1763.9,1
-25,-76.1,7,1767.2,1
-25.707,-79.707,7,1767.8,1
-22.1,-79,7,1768.3,1
22.1,-79,7,1775,1
25.707,-79.707,7,1775.5,1
25,-76.1,7,1776.1,1
25,-31.9,7,1782.7,1
25.638,-28.362,7,1783.2,1
22.1,-29,7,1783.8,1
-22.1,-29,7,1790.4,1
-25.988,-28,7,1791,1
-25,-31.9,7,1791.6,1
-25,-52.333,7,1794.7,0
-25,-52.333,27,1795.3,0
-25,53.997,27,1798.5,0
-25,53.997,7,1799.1,1
-25,31.9,7,1802.4,1
-25.49,28.51,7,1802.9,1
-22.1,29,7,1803.4,1
22.1,29,7,1810,1
26.024,27.988,7,1810.6,1
25,31.9,7,1811.3,1
25,76.1,7,1817.9,1
25.707,79.707,7,1818.4,1
22.1,79,7,1819,1
-22.1,79,7,1825.6,1
-25.707,79.707,7,1826.2,1
-25,76.1,7,1826.7,1
-25,54.031,7,1830,1
-25,54.019,7,1830,1
-25,53.997,7,1830,0
-25,53.997,27,1830.6,0
-79,-1.7764e-15,27,1832.9,0
-79,-1.7764e-15,7,1833.5,1
-79,-22.1,7,1836.8,1
-79.707,-25.707,7,1837.4,1
-76.1,-25,7,1837.9,1
-31.9,-25,7,1844.6,1
-28.417,-25.886,7,1845.1,1
-27.985,-25.998,7,1845.2,1
-29,-22.1,7,1845.8,1
-29,22.1,7,1852.4,1
-28.449,25.551,7,1852.9,1
-31.9,25,7,1853.5,1
-76.1,25,7,1860.1,1
-79.707,25.707,7,1860.6,1
-79,22.1,7,1861.2,1
-79,-1.7764e-15,7,1864.5,0
-79,-1.7764e-15,27,1865.1,0
-25,0.41827,27,1866.7,0
-25,0.41827,7,1867.3,1
-25,0.029525,7,1867.4,1
-25,-3.1608,7,1867.9,1
-25,-22.1,7,1870.7,1
-25.805,-25.805,7,1871.3,1
-22.1,-25,7,1871.8,1
22.1,-25,7,1878.5,1
26.019,-26.003,7,1879.1,1
25,-22.1,7,1879.7,1
25,22.1,7,1886.3,1
25.594,25.594,7,1886.9,1
22.1,25,7,1887.4,1
-22.1,25,7,1894,1
-26.055,26.041,7,1894.6,1
-25,22.1,7,1895.2,1
-25,0.41827,7,1898.5,0
-25,0.41827,27,1899.1,0
29,-54,27,1901.4,0
29,-54,7,1902,1
29,-76.1,7,1905.3,1
28.293,-79.707,7,1905.9,1
31.9,-79,7,1906.4,1
79,-79,7,1913.5,1
79,-31.9,7,1920.5,1
79.632,-28.368,7,1921.1,1
76.1,-29,7,1921.6,1
31.9,-29,7,1928.2,1
28.006,-28.006,7,1928.8,1
29,-31.9,7,1929.5,1
29,-54,7,1932.8,0
29,-54,27,1933.4,0
-79,-55.829,27,1936.6,0
-79,-55.829,7,1937.2,1
-79,-79,7,1940.7,1
-31.9,-79,7,1947.7,1
-28.293,-79.707,7,1948.3,1
-29,-76.1,7,1948.8,1
-29,-31.9,7,1955.5,1
-28.256,-28.256,7,1956,1
-31.9,-29,7,1956.6,1
-76.1,-29,7,1963.2,1
-79.632,-28.368,7,1963.8,1
-79,-31.9,7,1964.3,1
-79,-53.982,7,1967.6,1
-79,-55.829,7,1967.9,0
-79,-55.829,27,1968.5,0
29,50.016,27,1973,0
29,50.016,7,1973.6,1
29,31.9,7,1976.3,1
28.328,28.328,7,1976.9,1
31.9,29,7,1977.4,1
76.1,29,7,1984.1,1
79.707,28.293,7,1984.6,1
79,31.9,7,1985.2,1
79,79,7,1992.2,1
31.9,79,7,1999.3,1
28.293,79.707,7,1999.8,1
29,76.1,7,2000.4,1
29,54.019,7,2003.7,1
29,53.941,7,2003.7,1
29,50.016,7,2004.3,0
29,50.016,27,2004.9,0
29,-0.040437,27,2006.4,0
29,-0.040437,7,2007,1
29,-22.1,7,2010.3,1
28.209,-25.791,7,2010.9,1
31.9,-25,7,2011.5,1
76.1,-25,7,2018.1,1
79.707,-25.707,7,2018.6,1
79,-22.1,7,2019.2,1
79,22.1,7,2025.8,1
79.707,25.707,7,2026.4,1
76.1,25,7,2026.9,1
31.9,25,7,2033.6,1
27.988,26,7,2034.2,1
29,22.1,7,2034.8,1
29,0.031526,7,2038.1,1
29,-0.040437,7,2038.1,0
29,-0.040437,27,2038.7,0
-79,54.019,27,2042.3,0
-79,54.019,7,2042.9,1
-79,31.9,7,2046.2,1
-79.707,28.293,7,2046.8,1
-76.1,29,7,2047.3,1
-31.9,29,7,2054,1
-28.009,27.996,7,2054.6,1
-29,31.9,7,2055.2,1
-29,76.1,7,2061.8,1
-28.293,79.707,7,2062.3,1
-31.9,79,7,2062.9,1
-79,79,7,2070,1
-79,54.019,7,2073.7,0
-79,54.019,27,2074.3,0
-83,0,28.75,2074.9,0
-83,0,8.75,2075.5,1
-83,-83,8.75,2088,1
83,-83,8.75,2112.9,1
83,83,8.75,2137.8,1
-83,83,8.75,2162.7,1
-83,0,8.75,2175.1,0
-83,0,28.75,2175.7,0
-25,-52.333,28.75,2178.1,0
-25,-52.333,8.75,2178.7,1
-25,-54,8.75,2178.9,1
-25,-76.1,8.75,2182.2,1
-25.707,-79.707,8.75,2182.8,1
-22.1,-79,8.75,2183.3,1
22.1,-79,8.75,2189.9,1
25.707,-79.707,8.75,2190.5,1
25,-76.1,8.75,2191.1,1
25,-31.9,8.75,2197.7,1
25.638,-28.362,8.75,2198.2,1
22.1,-29,8.75,2198.8,1
-22.1,-29,8.75,2205.4,1
-25.988,-28,8.75,2206,1
-25,-31.9,8.75,2206.6,1
-25,-52.333,8.75,2209.7,0
-25,-52.333,28.75,2210.3,0
-25,53.997,28.75,2213.5,0
-25,53.997,8.75,2214.1,1
-25,31.9,8.75,2217.4,1
-25.49,28.51,8.75,2217.9,1
-22.1,29,8.75,2218.4,1
22.1,29,8.75,2225,1
26.024,27.988,8.75,2225.6,1
25,31.9,8.75,2226.2,1
25,76.1,8.75,2232.9,1
25.707,79.707,8.75,2233.4,1
22.1,79,8.75,2234,1
-22.1,79,8.75,2240.6,1
-25.707,79.707,8.75,2241.2,1
-25,76.1,8.75,2241.7,1
-25,54.031,8.75,2245,1
-25,54.019,8.75,2245,1
-25,53.997,8.75,2245,0
-25,53.997,28.75,2245.6,0
-79,-1.7764e-15,28.75,2247.9,0
-79,-1.7764e-15,8.75,2248.5,1
-79,-22.1,8.75,2251.8,1
-79.707,-25.707,8.75,2252.4,1
