76.1,29,8.75,2258.9,1
79.707,28.293,8.75,2259.4,1
79,31.9,8.75,2260,1
79,79,8.75,2267,1
31.9,79,8.75,2274.1,1
28.293,79.707,8.75,2274.7,1
29,76.1,8.75,2275.2,1
29,54.019,8.75,2278.5,1
29,53.941,8.75,2278.5,1
29,50.016,8.75,2279.1,0
29,50.016,28.75,2279.7,0
-25,0.41827,28.75,2281.9,0
-25,0.41827,8.75,2282.5,1
-25,0.029525,8.75,2282.6,1
-25,-3.1608,8.75,2283.1,1
-25,-22.1,8.75,2285.9,1
-25.805,-25.805,8.75,2286.5,1
-22.1,-25,8.75,2287,1
22.1,-25,8.75,2293.7,1
26.019,-26.003,8.75,2294.3,1
25,-22.1,8.75,2294.9,1
25,22.1,8.75,2301.5,1
25.594,25.594,8.75,2302,1
22.1,25,8.75,2302.6,1
-22.1,25,8.75,2309.2,1
-26.055,26.041,8.75,2309.8,1
-25,22.1,8.75,2310.4,1
-25,0.41827,8.75,2313.7,0
-25,0.41827,28.75,2314.3,0
-25,53.997,28.75,2315.9,0
-25,53.997,8.75,2316.5,1
-25,31.9,8.75,2319.8,1
-25.49,28.51,8.75,2320.3,1
-22.1,29,8.75,2320.8,1
22.1,29,8.75,2327.5,1
26.024,27.988,8.75,2328.1,1
25,31.9,8.75,2328.7,1
25,76.1,8.75,2335.3,1
25.707,79.707,8.75,2335.9,1
22.1,79,8.75,2336.4,1
-22.1,79,8.75,2343,1
-25.707,79.707,8.75,2343.6,1
-25,76.1,8.75,2344.1,1
-25,54.031,8.75,2347.4,1
-25,54.019,8.75,2347.5,1
-25,53.997,8.75,2347.5,0
-25,53.997,28.75,2348.1,0
29,-0.040437,28.75,2350.3,0
29,-0.040437,8.75,2350.9,1
29,-22.1,8.75,2354.3,1
28.209,-25.791,8.75,2354.8,1
31.9,-25,8.75,2355.4,1
76.1,-25,8.75,2362,1
79.707,-25.707,8.75,2362.6,1
79,-22.1,8.75,2363.1,1
79,22.1,8.75,2369.8,1
79.707,25.707,8.75,2370.3,1
76.1,25,8.75,2370.9,1
31.9,25,8.75,2377.5,1
27.988,26,8.75,2378.1,1
29,22.1,8.75,2378.7,1
29,0.031526,8.75,2382,1
29,-0.040437,8.75,2382,0
29,-0.040437,28.75,2382.6,0
-79,54.019,28.75,2386.2,0
-79,54.019,8.75,2386.8,1
-79,31.9,8.75,2390.2,1
-79.707,28.293,8.75,2390.7,1
-76.1,29,8.75,2391.3,1
-31.9,29,8.75,2397.9,1
-28.009,27.996,8.75,2398.5,1
-29,31.9,8.75,2399.1,1
-29,76.1,8.75,2405.7,1
-28.293,79.707,8.75,2406.3,1
-31.9,79,8.75,2406.8,1
-79,79,8.75,2413.9,1
-79,54.019,8.75,2417.6,0
-79,54.019,28.75,2418.2,0
-79,-55.829,28.75,2421.5,0
-79,-55.829,8.75,2422.1,1
-79,-79,8.75,2425.6,1
-31.9,-79,8.75,2432.7,1
-28.293,-79.707,8.75,2433.2,1
-29,-76.1,8.75,2433.8,1
-29,-31.9,8.75,2440.4,1
-28.256,-28.256,8.75,2441,1
-31.9,-29,8.75,2441.5,1
-76.1,-29,8.75,2448.2,1
-79.632,-28.368,8.75,2448.7,1
-79,-31.9,8.75,2449.2,1
-79,-53.982,8.75,2452.5,1
-79,-55.829,8.75,2452.8,0
-79,-55.829,28.75,2453.4,0
29,-54,28.75,2456.7,0
29,-54,8.75,2457.3,1
29,-76.1,8.75,2460.6,1
28.293,-79.707,8.75,2461.1,1
31.9,-79,8.75,2461.7,1
79,-79,8.75,2468.7,1
79,-31.9,8.75,2475.8,1
79.632,-28.368,8.75,2476.3,1
76.1,-29,8.75,2476.9,1
31.9,-29,8.75,2483.5,1
28.006,-28.006,8.75,2484.1,1
29,-31.9,8.75,2484.7,1
29,-54,8.75,2488,0
29,-54,28.75,2488.6,0
