29,76.1,3.5,919.62,1
29,54.019,3.5,922.93,0
29,54.019,23.5,923.53,0
-83,0,23.5,927.26,0
-83,0,3.5,927.86,1
-83,-83,3.5,940.31,1
83,-83,3.5,965.21,1
83,83,3.5,990.11,1
-83,83,3.5,1015,1
-83,0,3.5,1027.5,0
-83,0,23.5,1028.1,0
-79,-53.982,23.5,1029.7,0
-79,-53.982,3.5,1030.3,1
-79,-79,3.5,1034,1
-31.9,-79,3.5,1041.1,1
-28.293,-79.707,3.5,1041.7,1
-29,-76.1,3.5,1042.2,1
-29,-29,3.5,1049.3,1
-76.1,-29,3.5,1056.3,1
-79.632,-28.368,3.5,1056.9,1
-79,-31.9,3.5,1057.4,1
-79,-53.982,3.5,1060.7,0
-79,-53.982,23.5,1061.3,0
-25,-3.1608,23.5,1063.6,0
-25,-3.1608,3.5,1064.2,1
-25,-25,3.5,1067.4,1
22.1,-25,3.5,1074.5,1
25.707,-25.707,3.5,1075,1
25,-22.1,3.5,1075.6,1
25,25,3.5,1082.7,1
-22.1,25,3.5,1089.7,1
-25.707,25.707,3.5,1090.3,1
-25,22.1,3.5,1090.8,1
-25,0.029525,3.5,1094.1,1
-25,-3.1608,3.5,1094.6,0
-25,-3.1608,23.5,1095.2,0
-79,54.019,23.5,1097.6,0
-79,54.019,3.5,1098.2,1
-79,31.9,3.5,1101.5,1
-79.707,28.293,3.5,1102,1
-76.1,29,3.5,1102.6,1
-31.9,29,3.5,1109.2,1
-28.293,28.293,3.5,1109.8,1
-29,31.9,3.5,1110.3,1
-29,76.1,3.5,1117,1
-28.293,79.707,3.5,1117.5,1
-31.9,79,3.5,1118.1,1
-79,79,3.5,1125.1,1
-79,54.019,3.5,1128.9,0
-79,54.019,23.5,1129.5,0
29,-54,23.5,1134.1,0
29,-54,3.5,1134.7,1
29,-76.1,3.5,1138,1
28.293,-79.707,3.5,1138.5,1
31.9,-79,3.5,1139.1,1
79,-79,3.5,1146.1,1
79,-31.9,3.5,1153.2,1
79.632,-28.368,3.5,1153.7,1
76.1,-29,3.5,1154.3,1
31.9,-29,3.5,1160.9,1
28.293,-28.293,3.5,1161.5,1
29,-31.9,3.5,1162,1
29,-54,3.5,1165.3,0
29,-54,23.5,1165.9,0
-25,54.019,23.5,1169.6,0
-25,54.019,3.5,1170.2,1
-25,29,3.5,1173.9,1
22.1,29,3.5,1181,1
25.707,28.293,3.5,1181.5,1
25,31.9,3.5,1182.1,1
25,76.1,3.5,1188.7,1
25.707,79.707,3.5,1189.3,1
22.1,79,3.5,1189.8,1
-22.1,79,3.5,1196.4,1
-25.707,79.707,3.5,1197,1
-25,76.1,3.5,1197.5,1
-25,54.031,3.5,1200.8,1
-25,54.019,3.5,1200.8,0
-25,54.019,23.5,1201.4,0
-79,-1.7764e-15,23.5,1203.7,0
-79,-1.7764e-15,3.5,1204.3,1
-79,-22.1,3.5,1207.7,1
-79.707,-25.707,3.5,1208.2,1
-76.1,-25,3.5,1208.8,1
-31.9,-25,3.5,1215.4,1
-28.352,-25.695,3.5,1215.9,1
-28.293,-25.707,3.5,1215.9,1
-29,-22.1,3.5,1216.5,1
-29,25,3.5,1223.6,1
-76.1,25,3.5,1230.6,1
-79.707,25.707,3.5,1231.2,1
-79,22.1,3.5,1231.7,1
-79,-1.7764e-15,3.5,1235,0
-79,-1.7764e-15,23.5,1235.6,0
-25,-54,25.25,1236.2,0
-25,-54,5.25,1236.8,1
-25,-76.1,5.25,1240.2,1
-25.707,-79.707,5.25,1240.7,1
-22.1,-79,5.25,1241.3,1
22.1,-79,5.25,1247.9,1
25.707,-79.707,5.25,1248.4,1
25,-76.1,5.25,1249,1
25,-29,5.25,1256.1,1
-22.1,-29,5.25,1263.1,1
-25.707,-28.293,5.25,1263.7,1
-25,-31.9,5.25,1264.2,1
-25,-54,5.25,1267.5,0
-25,-54,25.25,1268.1,0
29,0.031526,25.25,1270.4,0
29,0.031526,5.25,1271,1
29,-25,5.25,1274.8,1
76.1,-25,5.25,1281.8,1
79.707,-25.707,5.25,1282.4,1
79,-22.1,5.25,1283,1
79,22.1,5.25,1289.6,1
79.707,25.707,5.25,1290.1,1
76.1,25,5.25,1290.7,1
31.9,25,5.25,1297.3,1
28.293,25.707,5.25,1297.9,1
29,22.1,5.25,1298.4,1
29,0.031526,5.25,1301.7,0
29,0.031526,25.25,1302.3,0
29,54.019,25.25,1303.9,0
29,54.019,5.25,1304.5,1
29,53.941,5.25,1304.6,1
29,29,5.25,1308.3,1
76.1,29,5.25,1315.4,1
79.707,28.293,5.25,1315.9,1
79,31.9,5.25,1316.5,1
79,79,5.25,1323.5,1
31.9,79,5.25,1330.6,1
28.293,79.707,5.25,1331.1,1
29,76.1,5.25,1331.7,1
29,54.019,5.25,1335,0
29,54.019,25.25,1335.6,0
-83,0,25.25,1339.3,0
-83,0,5.25,1339.9,1
-83,-83,5.25,1352.4,1
83,-83,5.25,1377.3,1
83,83,5.25,1402.2,1
-83,83,5.25,1427.1,1
-83,0,5.25,1439.5,0
-83,0,25.25,1440.1,0
-79,-53.982,25.25,1441.8,0
-79,-53.982,5.25,1442.4,1
-79,-79,5.25,1446.1,1
-31.9,-79,5.25,1453.2,1
-28.293,-79.707,5.25,1453.7,1
-29,-76.1,5.25,1454.3,1
-29,-29,5.25,1461.4,1
-76.1,-29,5.25,1468.4,1
-79.632,-28.368,5.25,1469,1
-79,-31.9,5.25,1469.5,1
-79,-53.982,5.25,1472.8,0
-79,-53.982,25.25,1473.4,0
-25,-3.1608,25.25,1475.6,0
-25,-3.1608,5.25,1476.2,1
-25,-25,5.25,1479.5,1
22.1,-25,5.25,1486.6,1
25.707,-25.707,5.25,1487.1,1
25,-22.1,5.25,1487.7,1
25,25,5.25,1494.7,1
-22.1,25,5.25,1501.8,1
-25.707,25.707,5.25,1502.4,1
-25,22.1,5.25,1502.9,1
-25,0.029525,5.25,1506.2,1
-25,-3.1608,5.25,1506.7,0
-25,-3.1608,25.25,1507.3,0
-79,54.019,25.25,1509.7,0
-79,54.019,5.25,1510.3,1
-79,31.9,5.25,1513.6,1
-79.707,28.293,5.25,1514.1,1
-76.1,29,5.25,1514.7,1
-31.9,29,5.25,1521.3,1
-28.293,28.293,5.25,1521.9,1
-29,31.9,5.25,1522.4,1
-29,76.1,5.25,1529,1
-28.293,79.707,5.25,1529.6,1
-31.9,79,5.25,1530.1,1
-79,79,5.25,1537.2,1
-79,54.019,5.25,1541,0
-79,54.019,25.25,1541.6,0
29,-54,25.25,1546.1,0
29,-54,5.25,1546.7,1
29,-76.1,5.25,1550.1,1
28.293,-79.707,5.25,1550.6,1
31.9,-79,5.25,1551.2,1
79,-79,5.25,1558.2,1
79,-31.9,5.25,1565.3,1
79.632,-28.368,5.25,1565.8,1
76.1,-29,5.25,1566.4,1
31.9,-29,5.25,1573,1
28.293,-28.293,5.25,1573.5,1
29,-31.9,5.25,1574.1,1
29,-54,5.25,1577.4,0
29,-54,25.25,1578,0
-25,54.019,25.25,1581.6,0
-25,54.019,5.25,1582.2,1
-25,29,5.25,1586,1
22.1,29,5.25,1593,1
25.707,28.293,5.25,1593.6,1
25,31.9,5.25,1594.2,1
25,76.1,5.25,1600.8,1
25.707,79.707,5.25,1601.3,1
22.1,79,5.25,1601.9,1
-22.1,79,5.25,1608.5,1
-25.707,79.707,5.25,1609.1,1
-25,76.1,5.25,1609.6,1
-25,54.031,5.25,1612.9,1
-25,54.019,5.25,1612.9,0
-25,54.019,25.25,1613.5,0
-79,-1.7764e-15,25.25,1615.8,0
-79,-1.7764e-15,5.25,1616.4,1
-79,-22.1,5.25,1619.7,1
-79.707,-25.707,5.25,1620.3,1
-76.1,-25,5.25,1620.8,1
-31.9,-25,5.25,1627.5,1
-28.352,-25.695,5.25,1628,1
-28.293,-25.707,5.25,1628,1
-29,-22.1,5.25,1628.6,1
-29,25,5.25,1635.6,1
-76.1,25,5.25,1642.7,1
-79.707,25.707,5.25,1643.3,1
-79,22.1,5.25,1643.8,1
-79,-1.7764e-15,5.25,1647.1,0
-79,-1.7764e-15,25.25,1647.7,0
-25,-54,27,1648.3,0
-25,-54,7,1648.9,1
-25,-76.1,7,1652.2,1
-25.707,-79.707,7,1652.8,1
-22.1,-79,7,1653.3,1
22.1,-79,7,1660,1
25.707,-79.707,7,1660.5,1
25,-76.1,7,1661.1,1
25,-29,7,1668.1,1
-22.1,-29,7,1675.2,1
-25.707,-28.293,7,1675.8,1
-25,-31.9,7,1676.3,1
-25,-54,7,1679.6,0
-25,-54,27,1680.2,0
29,0.031526,27,1682.5,0
29,0.031526,7,1683.1,1
29,-25,7,1686.9,1
76.1,-25,7,1693.9,1
79.707,-25.707,7,1694.5,1
79,-22.1,7,1695,1
79,22.1,7,1701.7,1
79.707,25.707,7,1702.2,1
76.1,25,7,1702.8,1
31.9,25,7,1709.4,1
28.293,25.707,7,1709.9,1
29,22.1,7,1710.5,1
29,0.031526,7,1713.8,0
29,0.031526,27,1714.4,0
29,54.019,27,1716,0
29,54.019,7,1716.6,1
29,53.941,7,1716.6,1
29,29,7,1720.4,1
76.1,29,7,1727.4,1
79.707,28.293,7,1728,1
79,31.9,7,1728.5,1
79,79,7,1735.6,1
31.9,79,7,1742.7,1
28.293,79.707,7,1743.2,1
29,76.1,7,1743.8,1
29,54.019,7,1747.1,0
29,54.019,27,1747.7,0
-83,0,27,1751.4,0
-83,0,7,1752,1
-83,-83,7,1764.5,1
83,-83,7,1789.4,1
83,83,7,1814.3,1
-83,83,7,1839.2,1
-83,0,7,1851.6,0
-83,0,27,1852.2,0
-79,-53.982,27,1853.8,0
-79,-53.982,7,1854.4,1
-79,-79,7,1858.2,1
-31.9,-79,7,1865.3,1
-28.293,-79.707,7,1865.8,1
-29,-76.1,7,1866.4,1
-29,-29,7,1873.4,1
-76.1,-29,7,1880.5,1
-79.632,-28.368,7,1881,1
-79,-31.9,7,1881.6,1
-79,-53.982,7,1884.9,0
-79,-53.982,27,1885.5,0
-25,-3.1608,27,1887.7,0
-25,-3.1608,7,1888.3,1
-25,-25,7,1891.6,1
22.1,-25,7,1898.7,1
25.707,-25.707,7,1899.2,1
25,-22.1,7,1899.8,1
25,25,7,1906.8,1
-22.1,25,7,1913.9,1
-25.707,25.707,7,1914.4,1
-25,22.1,7,1915,1
-25,0.029525,7,1918.3,1
-25,-3.1608,7,1918.8,0
-25,-3.1608,27,1919.4,0
-79,54.019,27,1921.7,0
-79,54.019,7,1922.3,1
-79,31.9,7,1925.7,1
-79.707,28.293,7,1926.2,1
-76.1,29,7,1926.8,1
-31.9,29,7,1933.4,1
-28.293,28.293,7,1933.9,1
-29,31.9,7,1934.5,1
-29,76.1,7,1941.1,1
-28.293,79.707,7,1941.7,1
-31.9,79,7,1942.2,1
-79,79,7,1949.3,1
-79,54.019,7,1953,0
-79,54.019,27,1953.6,0
29,-54,27,1958.2,0
29,-54,7,1958.8,1
29,-76.1,7,1962.1,1
28.293,-79.707,7,1962.7,1
31.9,-79,7,1963.2,1
79,-79,7,1970.3,1
79,-31.9,7,1977.4,1
79.632,-28.368,7,1977.9,1
76.1,-29,7,1978.4,1
31.9,-29,7,1985.1,1
28.293,-28.293,7,1985.6,1
29,-31.9,7,1986.2,1
29,-54,7,1989.5,0
29,-54,27,1990.1,0
-25,54.019,27,1993.7,0
-25,54.019,7,1994.3,1
-25,29,7,1998.1,1
22.1,29,7,2005.1,1
25.707,28.293,7,2005.7,1
25,31.9,7,2006.2,1
25,76.1,7,2012.9,1
25.707,79.707,7,2013.4,1
22.1,79,7,2014,1
-22.1,79,7,2020.6,1
-25.707,79.707,7,2021.1,1
-25,76.1,7,2021.7,1
-25,54.031,7,2025,1
-25,54.019,7,2025,0
-25,54.019,27,2025.6,0
-79,-1.7764e-15,27,2027.9,0
-79,-1.7764e-15,7,2028.5,1
-79,-22.1,7,2031.8,1
-79.707,-25.707,7,2032.4,1
-76.1,-25,7,2032.9,1
-31.9,-25,7,2039.5,1
-28.352,-25.695,7,2040.1,1
-28.293,-25.707,7,2040.1,1
-29,-22.1,7,2040.7,1
-29,25,7,2047.7,1
-76.1,25,7,2054.8,1
-79.707,25.707,7,2055.3,1
-79,22.1,7,2055.9,1
-79,-1.7764e-15,7,2059.2,0
-79,-1.7764e-15,27,2059.8,0
-25,-54,28.75,2060.4,0
-25,-54,8.75,2061,1
-25,-76.1,8.75,2064.3,1
-25.707,-79.707,8.75,2064.9,1
-22.1,-79,8.75,2065.4,1
22.1,-79,8.75,2072,1
25.707,-79.707,8.75,2072.6,1
25,-76.1,8.75,2073.1,1
25,-29,8.75,2080.2,1
-22.1,-29,8.75,2087.3,1
-25.707,-28.293,8.75,2087.8,1
-25,-31.9,8.75,2088.4,1
-25,-54,8.75,2091.7,0
-25,-54,28.75,2092.3,0
29,0.031526,28.75,2094.6,0
29,0.031526,8.75,2095.2,1
29,-25,8.75,2098.9,1
76.1,-25,8.75,2106,1
79.707,-25.707,8.75,2106.6,1
79,-22.1,8.75,2107.1,1
79,22.1,8.75,2113.7,1
79.707,25.707,8.75,2114.3,1
76.1,25,8.75,2114.8,1
31.9,25,8.75,2121.5,1
28.293,25.707,8.75,2122,1
29,22.1,8.75,2122.6,1
29,0.031526,8.75,2125.9,0
29,0.031526,28.75,2126.5,0
29,54.019,28.75,2128.1,0
29,54.019,8.75,2128.7,1
29,53.941,8.75,2128.7,1
29,29,8.75,2132.5,1
76.1,29,8.75,2139.5,1
79.707,28.293,8.75,2140.1,1
79,31.9,8.75,2140.6,1
79,79,8.75,2147.7,1
31.9,79,8.75,2154.8,1
28.293,79.707,8.75,2155.3,1
29,76.1,8.75,2155.9,1
29,54.019,8.75,2159.2,0
29,54.019,28.75,2159.8,0
-83,0,28.75,2163.5,0
-83,0,8.75,2164.1,1
-83,-83,8.75,2176.6,1
83,-83,8.75,2201.5,1
83,83,8.75,2226.4,1
-83,83,8.75,2251.3,1
-83,0,8.75,2263.7,0
-83,0,28.75,2264.3,0
-79,-53.982,28.75,2265.9,0
-79,-53.982,8.75,2266.5,1
-79,-79,8.75,2270.3,1
-31.9,-79,8.75,2277.3,1
-28.293,-79.707,8.75,2277.9,1
-29,-76.1,8.75,2278.4,1
-29,-29,8.75,2285.5,1
-76.1,-29,8.75,2292.6,1
-79.632,-28.368,8.75,2293.1,1
-79,-31.9,8.75,2293.7,1
-79,-53.982,8.75,2297,0
-79,-53.982,28.75,2297.6,0
-25,-3.1608,28.75,2299.8,0
-25,-3.1608,8.75,2300.4,1
-25,-25,8.75,2303.7,1
22.1,-25,8.75,2310.7,1
25.707,-25.707,8.75,2311.3,1
25,-22.1,8.75,2311.8,1
25,25,8.75,2318.9,1
-22.1,25,8.75,2326,1
-25.707,25.707,8.75,2326.5,1
-25,22.1,8.75,2327.1,1
-25,0.029525,8.75,2330.4,1
-25,-3.1608,8.75,2330.9,0
-25,-3.1608,28.75,2331.5,0
-79,54.019,28.75,2333.8,0
-79,54.019,8.75,2334.4,1
-79,31.9,8.75,2337.7,1
-79.707,28.293,8.75,2338.3,1
-76.1,29,8.75,2338.8,1
-31.9,29,8.75,2345.5,1
-28.293,28.293,8.75,2346,1
-29,31.9,8.75,2346.6,1
-29,76.1,8.75,2353.2,1
-28.293,79.707,8.75,2353.7,1
-31.9,79,8.75,2354.3,1
-79,79,8.75,2361.4,1
-79,54.019,8.75,2365.1,0
-79,54.019,28.75,2365.7,0
29,-54,28.75,2370.3,0
29,-54,8.75,2370.9,1
29,-76.1,8.75,2374.2,1
28.293,-79.707,8.75,2374.8,1
31.9,-79,8.75,2375.3,1
79,-79,8.75,2382.4,1
79,-31.9,8.75,2389.4,1
79.632,-28.368,8.75,2390,1
76.1,-29,8.75,2390.5,1
31.9,-29,8.75,2397.1,1
28.293,-28.293,8.75,2397.7,1
29,-31.9,8.75,2398.3,1
29,-54,8.75,2401.6,0
29,-54,28.75,2402.2,0
-25,54.019,28.75,2405.8,0
-25,54.019,8.75,2406.4,1
-25,29,8.75,2410.1,1
22.1,29,8.75,2417.2,1
25.707,28.293,8.75,2417.8,1
25,31.9,8.75,2418.3,1
25,76.1,8.75,2424.9,1
25.707,79.707,8.75,2425.5,1
22.1,79,8.75,2426,1
-22.1,79,8.75,2432.7,1
-25.707,79.707,8.75,2433.2,1
-25,76.1,8.75,2433.8,1
-25,54.031,8.75,2437.1,1
-25,54.019,8.75,2437.1,0
-25,54.019,28.75,2437.7,0
-79,-1.7764e-15,28.75,2440,0
-79,-1.7764e-15,8.75,2440.6,1
-79,-22.1,8.75,2443.9,1
-79.707,-25.707,8.75,2444.4,1
-76.1,-25,8.75,2445,1
-31.9,-25,8.75,2451.6,1
-28.352,-25.695,8.75,2452.2,1
-28.293,-25.707,8.75,2452.2,1
-29,-22.1,8.75,2452.7,1
-29,25,8.75,2459.8,1
-76.1,25,8.75,2466.9,1
-79.707,25.707,8.75,2467.4,1
-79,22.1,8.75,2468,1
-79,-1.7764e-15,8.75,2471.3,0
-79,-1.7764e-15,28.75,2471.9,0
