-79,-1.7764e-15,0,308.05,0
-79,-1.7764e-15,20,308.65,0
-25,53.997,20,310.94,0
-25,53.997,0,311.54,1
-25,31.9,0,314.86,1
-25.49,28.51,0,315.37,1
-22.1,29,0,315.88,1
22.1,29,0,322.51,1
26.024,27.988,0,323.12,1
25,31.9,0,323.73,1
25,76.1,0,330.36,1
25.707,79.707,0,330.91,1
22.1,79,0,331.46,1
-22.1,79,0,338.09,1
-25.707,79.707,0,338.64,1
-25,76.1,0,339.19,1
-25,54.031,0,342.5,1
-25,54.019,0,342.51,1
-25,53.997,0,342.51,0
-25,53.997,20,343.11,0
29,-54,20,346.73,0
29,-54,0,347.33,1
29,-76.1,0,350.65,1
28.293,-79.707,0,351.2,1
31.9,-79,0,351.75,1
79,-79,0,358.81,1
79,-31.9,0,365.88,1
79.632,-28.368,0,366.42,1
76.1,-29,0,366.96,1
31.9,-29,0,373.59,1
28.006,-28.006,0,374.19,1
29,-31.9,0,374.79,1
29,-54,0,378.11,0
29,-54,20,378.71,0
29,-0.040437,20,380.33,0
29,-0.040437,0,380.93,1
29,-22.1,0,384.23,1
28.209,-25.791,0,384.8,1
31.9,-25,0,385.37,1
76.1,-25,0,392,1
79.707,-25.707,0,392.55,1
79,-22.1,0,393.1,1
79,22.1,0,399.73,1
79.707,25.707,0,400.28,1
76.1,25,0,400.83,1
31.9,25,0,407.46,1
27.988,26,0,408.07,1
29,22.1,0,408.67,1
29,0.031526,0,411.98,1
29,-0.040437,0,411.99,0
29,-0.040437,20,412.59,0
-25,0.41827,21.75,413.19,0
-25,0.41827,1.75,413.79,1
-25,0.029525,1.75,413.85,1
-25,-3.1608,1.75,414.33,1
-25,-22.1,1.75,417.17,1
-25.805,-25.805,1.75,417.74,1
-22.1,-25,1.75,418.31,1
22.1,-25,1.75,424.94,1
26.019,-26.003,1.75,425.55,1
25,-22.1,1.75,426.15,1
25,22.1,1.75,432.78,1
25.594,25.594,1.75,433.31,1
22.1,25,1.75,433.84,1
-22.1,25,1.75,440.47,1
-26.055,26.041,1.75,441.09,1
-25,22.1,1.75,441.7,1
-25,0.41827,1.75,444.95,0
-25,0.41827,21.75,445.55,0
-83,0,21.75,447.29,0
-83,0,1.75,447.89,1
-83,-83,1.75,460.34,1
83,-83,1.75,485.24,1
83,83,1.75,510.14,1
-83,83,1.75,535.04,1
-83,0,1.75,547.49,0
-83,0,21.75,548.09,0
-79,54.019,21.75,549.72,0
-79,54.019,1.75,550.32,1
-79,31.9,1.75,553.63,1
-79.707,28.293,1.75,554.19,1
-76.1,29,1.75,554.74,1
-31.9,29,1.75,561.37,1
-28.009,27.996,1.75,561.97,1
-29,31.9,1.75,562.57,1
-29,76.1,1.75,569.2,1
-28.293,79.707,1.75,569.76,1
-31.9,79,1.75,570.31,1
-79,79,1.75,577.37,1
-79,54.019,1.75,581.12,0
-79,54.019,21.75,581.72,0
-79,-55.829,21.75,585.01,0
-79,-55.829,1.75,585.61,1
-79,-79,1.75,589.09,1
-31.9,-79,1.75,596.16,1
-28.293,-79.707,1.75,596.71,1
-29,-76.1,1.75,597.26,1
-29,-31.9,1.75,603.89,1
-28.256,-28.256,1.75,604.45,1
-31.9,-29,1.75,605,1
-76.1,-29,1.75,611.63,1
-79.632,-28.368,1.75,612.17,1
-79,-31.9,1.75,612.71,1
-79,-53.982,1.75,616.02,1
-79,-55.829,1.75,616.3,0
-79,-55.829,21.75,616.9,0
-25,-52.333,21.75,618.52,0
-25,-52.333,1.75,619.12,1
-25,-54,1.75,619.37,1
-25,-76.1,1.75,622.69,1
-25.707,-79.707,1.75,623.24,1
-22.1,-79,1.75,623.79,1
22.1,-79,1.75,630.42,1
25.707,-79.707,1.75,630.97,1
25,-76.1,1.75,631.52,1
25,-31.9,1.75,638.15,1
25.638,-28.362,1.75,638.69,1
22.1,-29,1.75,639.23,1
-22.1,-29,1.75,645.86,1
-25.988,-28,1.75,646.46,1
-25,-31.9,1.75,647.07,1
-25,-52.333,1.75,650.13,0
-25,-52.333,21.75,650.73,0
29,50.016,21.75,654.2,0
29,50.016,1.75,654.8,1
29,31.9,1.75,657.52,1
28.328,28.328,1.75,658.07,1
31.9,29,1.75,658.61,1
76.1,29,1.75,665.24,1
79.707,28.293,1.75,665.79,1
79,31.9,1.75,666.34,1
79,79,1.75,673.41,1
31.9,79,1.75,680.47,1
28.293,79.707,1.75,681.03,1
29,76.1,1.75,681.58,1
29,54.019,1.75,684.89,1
29,53.941,1.75,684.9,1
29,50.016,1.75,685.49,0
29,50.016,21.75,686.09,0
-79,-1.7764e-15,21.75,689.66,0
-79,-1.7764e-15,1.75,690.26,1
-79,-22.1,1.75,693.58,1
-79.707,-25.707,1.75,694.13,1
-76.1,-25,1.75,694.68,1
-31.9,-25,1.75,701.31,1
-28.417,-25.886,1.75,701.85,1
-27.985,-25.998,1.75,701.91,1
-29,-22.1,1.75,702.52,1
-29,22.1,1.75,709.15,1
-28.449,25.551,1.75,709.67,1
-31.9,25,1.75,710.2,1
-76.1,25,1.75,716.83,1
-79.707,25.707,1.75,717.38,1
-79,22.1,1.75,717.93,1
-79,-1.7764e-15,1.75,721.24,0
-79,-1.7764e-15,21.75,721.84,0
-25,53.997,21.75,724.14,0
-25,53.997,1.75,724.74,1
-25,31.9,1.75,728.05,1
-25.49,28.51,1.75,728.56,1
-22.1,29,1.75,729.08,1
22.1,29,1.75,735.71,1
26.024,27.988,1.75,736.32,1
25,31.9,1.75,736.92,1
25,76.1,1.75,743.55,1
25.707,79.707,1.75,744.1,1
22.1,79,1.75,744.65,1
-22.1,79,1.75,751.28,1
-25.707,79.707,1.75,751.84,1
-25,76.1,1.75,752.39,1
-25,54.031,1.75,755.7,1
-25,54.019,1.75,755.7,1
-25,53.997,1.75,755.7,0
-25,53.997,21.75,756.3,0
29,-54,21.75,759.93,0
29,-54,1.75,760.53,1
29,-76.1,1.75,763.84,1
28.293,-79.707,1.75,764.39,1
31.9,-79,1.75,764.94,1
79,-79,1.75,772.01,1
79,-31.9,1.75,779.07,1
79.632,-28.368,1.75,779.61,1
76.1,-29,1.75,780.15,1
31.9,-29,1.75,786.78,1
28.006,-28.006,1.75,787.38,1
29,-31.9,1.75,787.99,1
29,-54,1.75,791.3,0
29,-54,21.75,791.9,0
29,-0.040437,21.75,793.52,0
29,-0.040437,1.75,794.12,1
29,-22.1,1.75,797.43,1
28.209,-25.791,1.75,797.99,1
31.9,-25,1.75,798.56,1
76.1,-25,1.75,805.19,1
79.707,-25.707,1.75,805.74,1
79,-22.1,1.75,806.29,1
79,22.1,1.75,812.92,1
79.707,25.707,1.75,813.47,1
76.1,25,1.75,814.03,1
31.9,25,1.75,820.66,1
27.988,26,1.75,821.26,1
29,22.1,1.75,821.87,1
29,0.031526,1.75,825.18,1
29,-0.040437,1.75,825.19,0
29,-0.040437,21.75,825.79,0
-25,0.41827,23.5,826.39,0
-25,0.41827,3.5,826.99,1
-25,0.029525,3.5,827.05,1
-25,-3.1608,3.5,827.52,1
-25,-22.1,3.5,830.36,1
-25.805,-25.805,3.5,830.93,1
-22.1,-25,3.5,831.5,1
22.1,-25,3.5,838.13,1
26.019,-26.003,3.5,838.74,1
25,-22.1,3.5,839.34,1
25,22.1,3.5,845.97,1
25.594,25.594,3.5,846.51,1
22.1,25,3.5,847.04,1
-22.1,25,3.5,853.67,1
-26.055,26.041,3.5,854.28,1
-25,22.1,3.5,854.89,1
-25,0.41827,3.5,858.14,0
-25,0.41827,23.5,858.74,0
-83,0,23.5,860.49,0
-83,0,3.5,861.09,1
-83,-83,3.5,873.54,1
83,-83,3.5,898.44,1
83,83,3.5,923.34,1
-83,83,3.5,948.24,1
-83,0,3.5,960.69,0
-83,0,23.5,961.29,0
-79,54.019,23.5,962.91,0
-79,54.019,3.5,963.51,1
-79,31.9,3.5,966.83,1
-79.707,28.293,3.5,967.38,1
-76.1,29,3.5,967.93,1
-31.9,29,3.5,974.56,1
-28.009,27.996,3.5,975.16,1
-29,31.9,3.5,975.77,1
-29,76.1,3.5,982.4,1
-28.293,79.707,3.5,982.95,1
-31.9,79,3.5,983.5,1
-79,79,3.5,990.57,1
-79,54.019,3.5,994.31,0
-79,54.019,23.5,994.91,0
-79,-55.829,23.5,998.21,0
-79,-55.829,3.5,998.81,1
-79,-79,3.5,1002.3,1
-31.9,-79,3.5,1009.3,1
-28.293,-79.707,3.5,1009.9,1
-29,-76.1,3.5,1010.5,1
-29,-31.9,3.5,1017.1,1
-28.256,-28.256,3.5,1017.6,1
-31.9,-29,3.5,1018.2,1
-76.1,-29,3.5,1024.8,1
-79.632,-28.368,3.5,1025.4,1
-79,-31.9,3.5,1025.9,1
-79,-53.982,3.5,1029.2,1
-79,-55.829,3.5,1029.5,0
-79,-55.829,23.5,1030.1,0
-25,-52.333,23.5,1031.7,0
-25,-52.333,3.5,1032.3,1
-25,-54,3.5,1032.6,1
-25,-76.1,3.5,1035.9,1
-25.707,-79.707,3.5,1036.4,1
-22.1,-79,3.5,1037,1
22.1,-79,3.5,1043.6,1
25.707,-79.707,3.5,1044.2,1
25,-76.1,3.5,1044.7,1
25,-31.9,3.5,1051.3,1
25.638,-28.362,3.5,1051.9,1
22.1,-29,3.5,1052.4,1
-22.1,-29,3.5,1059.1,1
-25.988,-28,3.5,1059.7,1
-25,-31.9,3.5,1060.3,1
-25,-52.333,3.5,1063.3,0
-25,-52.333,23.5,1063.9,0
29,50.016,23.5,1067.4,0
29,50.016,3.5,1068,1
29,31.9,3.5,1070.7,1
28.328,28.328,3.5,1071.3,1
31.9,29,3.5,1071.8,1
76.1,29,3.5,1078.4,1
79.707,28.293,3.5,1079,1
79,31.9,3.5,1079.5,1
79,79,3.5,1086.6,1
31.9,79,3.5,1093.7,1
28.293,79.707,3.5,1094.2,1
29,76.1,3.5,1094.8,1
29,54.019,3.5,1098.1,1
29,53.941,3.5,1098.1,1
29,50.016,3.5,1098.7,0
29,50.016,23.5,1099.3,0
-79,-1.7764e-15,23.5,1102.9,0
-79,-1.7764e-15,3.5,1103.5,1
-79,-22.1,3.5,1106.8,1
-79.707,-25.707,3.5,1107.3,1
-76.1,-25,3.5,1107.9,1
-31.9,-25,3.5,1114.5,1
-28.417,-25.886,3.5,1115,1
-27.985,-25.998,3.5,1115.1,1
-29,-22.1,3.5,1115.7,1
-29,22.1,3.5,1122.3,1
-28.449,25.551,3.5,1122.9,1
-31.9,25,3.5,1123.4,1
-76.1,25,3.5,1130,1
-79.707,25.707,3.5,1130.6,1
-79,22.1,3.5,1131.1,1
-79,-1.7764e-15,3.5,1134.4,0
-79,-1.7764e-15,23.5,1135,0
-25,53.997,23.5,1137.3,0
-25,53.997,3.5,1137.9,1
-25,31.9,3.5,1141.2,1
-25.49,28.51,3.5,1141.8,1
-22.1,29,3.5,1142.3,1
22.1,29,3.5,1148.9,1
26.024,27.988,3.5,1149.5,1
25,31.9,3.5,1150.1,1
25,76.1,3.5,1156.7,1
25.707,79.707,3.5,1157.3,1
22.1,79,3.5,1157.8,1
-22.1,79,3.5,1164.5,1
-25.707,79.707,3.5,1165,1
-25,76.1,3.5,1165.6,1
-25,54.031,3.5,1168.9,1
-25,54.019,3.5,1168.9,1
-25,53.997,3.5,1168.9,0
-25,53.997,23.5,1169.5,0
29,-54,23.5,1173.1,0
29,-54,3.5,1173.7,1
29,-76.1,3.5,1177,1
28.293,-79.707,3.5,1177.6,1
31.9,-79,3.5,1178.1,1
79,-79,3.5,1185.2,1
79,-31.9,3.5,1192.3,1
79.632,-28.368,3.5,1192.8,1
76.1,-29,3.5,1193.3,1
31.9,-29,3.5,1200,1
28.006,-28.006,3.5,1200.6,1
29,-31.9,3.5,1201.2,1
29,-54,3.5,1204.5,0
29,-54,23.5,1205.1,0
29,-0.040437,23.5,1206.7,0
29,-0.040437,3.5,1207.3,1
29,-22.1,3.5,1210.6,1
28.209,-25.791,3.5,1211.2,1
31.9,-25,3.5,1211.8,1
76.1,-25,3.5,1218.4,1
79.707,-25.707,3.5,1218.9,1
79,-22.1,3.5,1219.5,1
79,22.1,3.5,1226.1,1
79.707,25.707,3.5,1226.7,1
76.1,25,3.5,1227.2,1
31.9,25,3.5,1233.8,1
27.988,26,3.5,1234.5,1
29,22.1,3.5,1235.1,1
29,0.031526,3.5,1238.4,1
29,-0.040437,3.5,1238.4,0
29,-0.040437,23.5,1239,0
-25,0.41827,25.25,1239.6,0
-25,0.41827,5.25,1240.2,1
-25,0.029525,5.25,1240.2,1
-25,-3.1608,5.25,1240.7,1
-25,-22.1,5.25,1243.6,1
-25.805,-25.805,5.25,1244.1,1
-22.1,-25,5.25,1244.7,1
22.1,-25,5.25,1251.3,1
26.019,-26.003,5.25,1251.9,1
25,-22.1,5.25,1252.5,1
25,22.1,5.25,1259.2,1
25.594,25.594,5.25,1259.7,1
22.1,25,5.25,1260.2,1
-22.1,25,5.25,1266.9,1
-26.055,26.041,5.25,1267.5,1
-25,22.1,5.25,1268.1,1
-25,0.41827,5.25,1271.3,0
-25,0.41827,25.25,1271.9,0
-83,0,25.25,1273.7,0
-83,0,5.25,1274.3,1
-83,-83,5.25,1286.7,1
83,-83,5.25,1311.6,1
83,83,5.25,1336.5,1
-83,83,5.25,1361.4,1
-83,0,5.25,1373.9,0
-83,0,25.25,1374.5,0
-79,54.019,25.25,1376.1,0
-79,54.019,5.25,1376.7,1
-79,31.9,5.25,1380,1
-79.707,28.293,5.25,1380.6,1
-76.1,29,5.25,1381.1,1
-31.9,29,5.25,1387.8,1
-28.009,27.996,5.25,1388.4,1
-29,31.9,5.25,1389,1
-29,76.1,5.25,1395.6,1
-28.293,79.707,5.25,1396.1,1
-31.9,79,5.25,1396.7,1
-79,79,5.25,1403.8,1
-79,54.019,5.25,1407.5,0
-79,54.019,25.25,1408.1,0
-79,-55.829,25.25,1411.4,0
-79,-55.829,5.25,1412,1
-79,-79,5.25,1415.5,1
-31.9,-79,5.25,1422.5,1
-28.293,-79.707,5.25,1423.1,1
-29,-76.1,5.25,1423.6,1
-29,-31.9,5.25,1430.3,1
-28.256,-28.256,5.25,1430.8,1
-31.9,-29,5.25,1431.4,1
-76.1,-29,5.25,1438,1
-79.632,-28.368,5.25,1438.6,1
-79,-31.9,5.25,1439.1,1
-79,-53.982,5.25,1442.4,1
-79,-55.829,5.25,1442.7,0
-79,-55.829,25.25,1443.3,0
-25,-52.333,25.25,1444.9,0
-25,-52.333,5.25,1445.5,1
-25,-54,5.25,1445.8,1
-25,-76.1,5.25,1449.1,1
-25.707,-79.707,5.25,1449.6,1
-22.1,-79,5.25,1450.2,1
22.1,-79,5.25,1456.8,1
25.707,-79.707,5.25,1457.4,1
25,-76.1,5.25,1457.9,1
25,-31.9,5.25,1464.5,1
25.638,-28.362,5.25,1465.1,1
22.1,-29,5.25,1465.6,1
-22.1,-29,5.25,1472.2,1
-25.988,-28,5.25,1472.9,1
-25,-31.9,5.25,1473.5,1
-25,-52.333,5.25,1476.5,0
-25,-52.333,25.25,1477.1,0
29,50.016,25.25,1480.6,0
29,50.016,5.25,1481.2,1
29,31.9,5.25,1483.9,1
28.328,28.328,5.25,1484.5,1
31.9,29,5.25,1485,1
76.1,29,5.25,1491.6,1
79.707,28.293,5.25,1492.2,1
79,31.9,5.25,1492.7,1
79,79,5.25,1499.8,1
31.9,79,5.25,1506.9,1
28.293,79.707,5.25,1507.4,1
29,76.1,5.25,1508,1
29,54.019,5.25,1511.3,1
29,53.941,5.25,1511.3,1
29,50.016,5.25,1511.9,0
29,50.016,25.25,1512.5,0
-79,-1.7764e-15,25.25,1516,0
-79,-1.7764e-15,5.25,1516.6,1
-79,-22.1,5.25,1520,1
-79.707,-25.707,5.25,1520.5,1
-76.1,-25,5.25,1521.1,1
-31.9,-25,5.25,1527.7,1
-28.417,-25.886,5.25,1528.2,1
-27.985,-25.998,5.25,1528.3,1
-29,-22.1,5.25,1528.9,1
-29,22.1,5.25,1535.5,1
-28.449,25.551,5.25,1536.1,1
-31.9,25,5.25,1536.6,1
-76.1,25,5.25,1543.2,1
-79.707,25.707,5.25,1543.8,1
-79,22.1,5.25,1544.3,1
-79,-1.7764e-15,5.25,1547.6,0
-79,-1.7764e-15,25.25,1548.2,0
-25,53.997,25.25,1550.5,0
-25,53.997,5.25,1551.1,1
-25,31.9,5.25,1554.4,1
-25.49,28.51,5.25,1555,1
-22.1,29,5.25,1555.5,1
22.1,29,5.25,1562.1,1
26.024,27.988,5.25,1562.7,1
25,31.9,5.25,1563.3,1
25,76.1,5.25,1569.9,1
25.707,79.707,5.25,1570.5,1
22.1,79,5.25,1571,1
-22.1,79,5.25,1577.7,1
-25.707,79.707,5.25,1578.2,1
-25,76.1,5.25,1578.8,1
-25,54.031,5.25,1582.1,1
-25,54.019,5.25,1582.1,1
-25,53.997,5.25,1582.1,0
-25,53.997,25.25,1582.7,0
29,-54,25.25,1586.3,0
29,-54,5.25,1586.9,1
29,-76.1,5.25,1590.2,1
28.293,-79.707,5.25,1590.8,1
31.9,-79,5.25,1591.3,1
79,-79,5.25,1598.4,1
79,-31.9,5.25,1605.5,1
79.632,-28.368,5.25,1606,1
76.1,-29,5.25,1606.5,1
31.9,-29,5.25,1613.2,1
28.006,-28.006,5.25,1613.8,1
29,-31.9,5.25,1614.4,1
29,-54,5.25,1617.7,0
29,-54,25.25,1618.3,0
29,-0.040437,25.25,1619.9,0
29,-0.040437,5.25,1620.5,1
29,-22.1,5.25,1623.8,1
28.209,-25.791,5.25,1624.4,1
31.9,-25,5.25,1624.9,1
76.1,-25,5.25,1631.6,1
79.707,-25.707,5.25,1632.1,1
79,-22.1,5.25,1632.7,1
79,22.1,5.25,1639.3,1
79.707,25.707,5.25,1639.9,1
76.1,25,5.25,1640.4,1
31.9,25,5.25,1647,1
27.988,26,5.25,1647.6,1
29,22.1,5.25,1648.3,1
29,0.031526,5.25,1651.6,1
29,-0.040437,5.25,1651.6,0
29,-0.040437,25.25,1652.2,0
-25,0.41827,27,1652.8,0
-25,0.41827,7,1653.4,1
-25,0.029525,7,1653.4,1
-25,-3.1608,7,1653.9,1
-25,-22.1,7,1656.8,1
-25.805,-25.805,7,1657.3,1
-22.1,-25,7,1657.9,1
22.1,-25,7,1664.5,1
26.019,-26.003,7,1665.1,1
25,-22.1,7,1665.7,1
25,22.1,7,1672.4,1
25.594,25.594,7,1672.9,1
22.1,25,7,1673.4,1
-22.1,25,7,1680.1,1
-26.055,26.041,7,1680.7,1
-25,22.1,7,1681.3,1
-25,0.41827,7,1684.5,0
-25,0.41827,27,1685.1,0
-83,0,27,1686.9,0
-83,0,7,1687.5,1
-83,-83,7,1699.9,1
83,-83,7,1724.8,1
83,83,7,1749.7,1
-83,83,7,1774.6,1
-83,0,7,1787.1,0
-83,0,27,1787.7,0
-79,54.019,27,1789.3,0
-79,54.019,7,1789.9,1
-79,31.9,7,1793.2,1
-79.707,28.293,7,1793.8,1
-76.1,29,7,1794.3,1
-31.9,29,7,1800.9,1
-28.009,27.996,7,1801.6,1
-29,31.9,7,1802.2,1
-29,76.1,7,1808.8,1
-28.293,79.707,7,1809.3,1
-31.9,79,7,1809.9,1
-79,79,7,1817,1
-79,54.019,7,1820.7,0
-79,54.019,27,1821.3,0
-79,-55.829,27,1824.6,0
-79,-55.829,7,1825.2,1
-79,-79,7,1828.7,1
-31.9,-79,7,1835.7,1
-28.293,-79.707,7,1836.3,1
-29,-76.1,7,1836.8,1
-29,-31.9,7,1843.5,1
-28.256,-28.256,7,1844,1
-31.9,-29,7,1844.6,1
-76.1,-29,7,1851.2,1
-79.632,-28.368,7,1851.8,1
-79,-31.9,7,1852.3,1
-79,-53.982,7,1855.6,1
-79,-55.829,7,1855.9,0
-79,-55.829,27,1856.5,0
-25,-52.333,27,1858.1,0
-25,-52.333,7,1858.7,1
-25,-54,7,1859,1
-25,-76.1,7,1862.3,1
-25.707,-79.707,7,1862.8,1
-22.1,-79,7,1863.4,1
22.1,-79,7,1870,1
25.707,-79.707,7,1870.6,1
25,-76.1,7,1871.1,1
25,-31.9,7,1877.7,1
25.638,-28.362,7,1878.3,1
22.1,-29,7,1878.8,1
-22.1,-29,7,1885.4,1
-25.988,-28,7,1886,1
-25,-31.9,7,1886.6,1
-25,-52.333,7,1889.7,0
-25,-52.333,27,1890.3,0
29,50.016,27,1893.8,0
29,50.016,7,1894.4,1
29,31.9,7,1897.1,1
28.328,28.328,7,1897.6,1
31.9,29,7,1898.2,1
76.1,29,7,1904.8,1
79.707,28.293,7,1905.4,1
79,31.9,7,1905.9,1
79,79,7,1913,1
31.9,79,7,1920.1,1
28.293,79.707,7,1920.6,1
29,76.1,7,1921.2,1
29,54.019,7,1924.5,1
29,53.941,7,1924.5,1
29,50.016,7,1925.1,0
29,50.016,27,1925.7,0
-79,-1.7764e-15,27,1929.2,0
-79,-1.7764e-15,7,1929.8,1
-79,-22.1,7,1933.2,1
-79.707,-25.707,7,1933.7,1
-76.1,-25,7,1934.3,1
-31.9,-25,7,1940.9,1
-28.417,-25.886,7,1941.4,1
-27.985,-25.998,7,1941.5,1
-29,-22.1,7,1942.1,1
-29,22.1,7,1948.7,1
-28.449,25.551,7,1949.3,1
-31.9,25,7,1949.8,1
-76.1,25,7,1956.4,1
-79.707,25.707,7,1957,1
-79,22.1,7,1957.5,1
-79,-1.7764e-15,7,1960.8,0
-79,-1.7764e-15,27,1961.4,0
-25,53.997,27,1963.7,0
-25,53.997,7,1964.3,1
-25,31.9,7,1967.6,1
-25.49,28.51,7,1968.1,1
-22.1,29,7,1968.7,1
22.1,29,7,1975.3,1
26.024,27.988,7,1975.9,1
25,31.9,7,1976.5,1
25,76.1,7,1983.1,1
25.707,79.707,7,1983.7,1
22.1,79,7,1984.2,1
-22.1,79,7,1990.9,1
-25.707,79.707,7,1991.4,1
-25,76.1,7,1992,1
-25,54.031,7,1995.3,1
-25,54.019,7,1995.3,1
-25,53.997,7,1995.3,0
-25,53.997,27,1995.9,0
29,-54,27,1999.5,0
29,-54,7,2000.1,1
29,-76.1,7,2003.4,1
28.293,-79.707,7,2004,1
31.9,-79,7,2004.5,1
79,-79,7,2011.6,1
79,-31.9,7,2018.7,1
79.632,-28.368,7,2019.2,1
76.1,-29,7,2019.7,1
31.9,-29,7,2026.4,1
28.006,-28.006,7,2027,1
29,-31.9,7,2027.6,1
29,-54,7,2030.9,0
29,-54,27,2031.5,0
29,-0.040437,27,2033.1,0
29,-0.040437,7,2033.7,1
29,-22.1,7,2037,1
28.209,-25.791,7,2037.6,1
31.9,-25,7,2038.1,1
76.1,-25,7,2044.8,1
79.707,-25.707,7,2045.3,1
79,-22.1,7,2045.9,1
79,22.1,7,2052.5,1
79.707,25.707,7,2053.1,1
76.1,25,7,2053.6,1
31.9,25,7,2060.2,1
27.988,26,7,2060.8,1
29,22.1,7,2061.4,1
29,0.031526,7,2064.8,1
29,-0.040437,7,2064.8,0
29,-0.040437,27,2065.4,0
-25,0.41827,28.75,2066,0
-25,0.41827,8.75,2066.6,1
-25,0.029525,8.75,2066.6,1
-25,-3.1608,8.75,2067.1,1
-25,-22.1,8.75,2069.9,1
-25.805,-25.805,8.75,2070.5,1
-22.1,-25,8.75,2071.1,1
22.1,-25,8.75,2077.7,1
26.019,-26.003,8.75,2078.3,1
25,-22.1,8.75,2078.9,1
25,22.1,8.75,2085.6,1
25.594,25.594,8.75,2086.1,1
22.1,25,8.75,2086.6,1
-22.1,25,8.75,2093.2,1
-26.055,26.041,8.75,2093.9,1
-25,22.1,8.75,2094.5,1
-25,0.41827,8.75,2097.7,0
-25,0.41827,28.75,2098.3,0
-83,0,28.75,2100.1,0
-83,0,8.75,2100.7,1
-83,-83,8.75,2113.1,1
83,-83,8.75,2138,1
83,83,8.75,2162.9,1
-83,83,8.75,2187.8,1
-83,0,8.75,2200.3,0
-83,0,28.75,2200.9,0
-79,54.019,28.75,2202.5,0
-79,54.019,8.75,2203.1,1
-79,31.9,8.75,2206.4,1
-79.707,28.293,8.75,2207,1
-76.1,29,8.75,2207.5,1
-31.9,29,8.75,2214.1,1
-28.009,27.996,8.75,2214.7,1
-29,31.9,8.75,2215.3,1
-29,76.1,8.75,2222,1
-28.293,79.707,8.75,2222.5,1
-31.9,79,8.75,2223.1,1
-79,79,8.75,2230.1,1
-79,54.019,8.75,2233.9,0
-79,54.019,28.75,2234.5,0
-79,-55.829,28.75,2237.8,0
-79,-55.829,8.75,2238.4,1
-79,-79,8.75,2241.9,1
-31.9,-79,8.75,2248.9,1
-28.293,-79.707,8.75,2249.5,1
-29,-76.1,8.75,2250,1
-29,-31.9,8.75,2256.7,1
