-25,-54,1.75,684.03,0
-25,-54,21.75,684.63,0
-79,-53.982,21.75,686.25,0
-79,-53.982,1.75,686.85,1
-79,-79,1.75,690.6,1
-31.9,-79,1.75,697.66,1
-28.293,-79.707,1.75,698.21,1
-29,-76.1,1.75,698.77,1
-29,-29,1.75,705.83,1
-76.1,-29,1.75,712.9,1
-79.632,-28.368,1.75,713.43,1
-79,-31.9,1.75,713.97,1
-79,-53.982,1.75,717.29,0
-79,-53.982,21.75,717.89,0
-25,-3.1608,21.75,720.11,0
-25,-3.1608,1.75,720.71,1
-25,-25,1.75,723.99,1
22.1,-25,1.75,731.05,1
25.707,-25.707,1.75,731.6,1
25,-22.1,1.75,732.15,1
25,25,1.75,739.22,1
-22.1,25,1.75,746.28,1
-25.707,25.707,1.75,746.83,1
-25,22.1,1.75,747.39,1
-25,0.029525,1.75,750.7,1
-25,-3.1608,1.75,751.18,0
-25,-3.1608,21.75,751.78,0
-79,-1.78E-15,21.75,753.4,0
-79,-1.78E-15,1.75,754,1
-79,-22.1,1.75,757.31,1
-79.707,-25.707,1.75,757.86,1
-76.1,-25,1.75,758.42,1
-31.9,-25,1.75,765.05,1
-28.352,-25.695,1.75,765.59,1
-28.293,-25.707,1.75,765.6,1
-29,-22.1,1.75,766.15,1
-29,25,1.75,773.21,1
-76.1,25,1.75,780.28,1
-79.707,25.707,1.75,780.83,1
-79,22.1,1.75,781.38,1
-79,-1.78E-15,1.75,784.7,0
-79,-1.78E-15,21.75,785.3,0
-79,54.019,21.75,786.92,0
-79,54.019,1.75,787.52,1
-79,31.9,1.75,790.83,1
-79.707,28.293,1.75,791.39,1
-76.1,29,1.75,791.94,1
-31.9,29,1.75,798.57,1
-28.293,28.293,1.75,799.12,1
-29,31.9,1.75,799.67,1
-29,76.1,1.75,806.3,1
-28.293,79.707,1.75,806.85,1
-31.9,79,1.75,807.4,1
-79,79,1.75,814.47,1
-79,54.019,1.75,818.21,0
-79,54.019,21.75,818.81,0
-83,0,23.5,819.41,0
-83,0,3.5,820.01,1
-83,-83,3.5,832.46,1
83,-83,3.5,857.36,1
83,83,3.5,882.26,1
-83,83,3.5,907.16,1
-83,0,3.5,919.61,0
-83,0,23.5,920.21,0
29,-54,23.5,923.95,0
29,-54,3.5,924.55,1
29,-76.1,3.5,927.86,1
28.293,-79.707,3.5,928.41,1
31.9,-79,3.5,928.96,1
79,-79,3.5,936.03,1
79,-31.9,3.5,943.09,1
79.632,-28.368,3.5,943.63,1
76.1,-29,3.5,944.17,1
31.9,-29,3.5,950.8,1
28.293,-28.293,3.5,951.35,1
29,-31.9,3.5,951.9,1
29,-54,3.5,955.22,0
29,-54,23.5,955.82,0
-25,54.019,23.5,959.44,0
-25,54.019,3.5,960.04,1
-25,29,3.5,963.79,1
22.1,29,3.5,970.86,1
25.707,28.293,3.5,971.41,1
25,31.9,3.5,971.96,1
25,76.1,3.5,978.59,1
25.707,79.707,3.5,979.14,1
22.1,79,3.5,979.69,1
-22.1,79,3.5,986.32,1
-25.707,79.707,3.5,986.87,1
-25,76.1,3.5,987.43,1
-25,54.031,3.5,990.74,1
-25,54.019,3.5,990.74,0
-25,54.019,23.5,991.34,0
29,0.031526,23.5,993.63,0
29,0.031526,3.5,994.23,1
29,-25,3.5,997.98,1
76.1,-25,3.5,1005,1
79.707,-25.707,3.5,1005.6,1
79,-22.1,3.5,1006.2,1
79,22.1,3.5,1012.8,1
79.707,25.707,3.5,1013.3,1
76.1,25,3.5,1013.9,1
31.9,25,3.5,1020.5,1
28.293,25.707,3.5,1021.1,1
29,22.1,3.5,1021.6,1
29,0.031526,3.5,1024.9,0
29,0.031526,23.5,1025.5,0
29,54.019,23.5,1027.1,0
29,54.019,3.5,1027.7,1
29,53.941,3.5,1027.8,1
29,29,3.5,1031.5,1
76.1,29,3.5,1038.6,1
79.707,28.293,3.5,1039.1,1
79,31.9,3.5,1039.7,1
79,79,3.5,1046.7,1
31.9,79,3.5,1053.8,1
28.293,79.707,3.5,1054.3,1
29,76.1,3.5,1054.9,1
29,54.019,3.5,1058.2,0
29,54.019,23.5,1058.8,0
-25,-54,23.5,1062.4,0
-25,-54,3.5,1063,1
-25,-76.1,3.5,1066.4,1
-25.707,-79.707,3.5,1066.9,1
-22.1,-79,3.5,1067.5,1
22.1,-79,3.5,1074.1,1
25.707,-79.707,3.5,1074.6,1
25,-76.1,3.5,1075.2,1
25,-29,3.5,1082.3,1
-22.1,-29,3.5,1089.3,1
-25.707,-28.293,3.5,1089.9,1
-25,-31.9,3.5,1090.4,1
-25,-54,3.5,1093.7,0
-25,-54,23.5,1094.3,0
-79,-53.982,23.5,1096,0
-79,-53.982,3.5,1096.6,1
-79,-79,3.5,1100.3,1
-31.9,-79,3.5,1107.4,1
-28.293,-79.707,3.5,1107.9,1
-29,-76.1,3.5,1108.5,1
-29,-29,3.5,1115.5,1
-76.1,-29,3.5,1122.6,1
-79.632,-28.368,3.5,1123.1,1
-79,-31.9,3.5,1123.7,1
-79,-53.982,3.5,1127,0
-79,-53.982,23.5,1127.6,0
-25,-3.1608,23.5,1129.8,0
-25,-3.1608,3.5,1130.4,1
-25,-25,3.5,1133.7,1
22.1,-25,3.5,1140.8,1
25.707,-25.707,3.5,1141.3,1
25,-22.1,3.5,1141.9,1
25,25,3.5,1148.9,1
-22.1,25,3.5,1156,1
-25.707,25.707,3.5,1156.5,1
-25,22.1,3.5,1157.1,1
-25,0.029525,3.5,1160.4,1
-25,-3.1608,3.5,1160.9,0
-25,-3.1608,23.5,1161.5,0
-79,-1.78E-15,23.5,1163.1,0
-79,-1.78E-15,3.5,1163.7,1
-79,-22.1,3.5,1167,1
-79.707,-25.707,3.5,1167.6,1
-76.1,-25,3.5,1168.1,1
-31.9,-25,3.5,1174.8,1
-28.352,-25.695,3.5,1175.3,1
-28.293,-25.707,3.5,1175.3,1
-29,-22.1,3.5,1175.9,1
-29,25,3.5,1182.9,1
-76.1,25,3.5,1190,1
-79.707,25.707,3.5,1190.5,1
-79,22.1,3.5,1191.1,1
-79,-1.78E-15,3.5,1194.4,0
-79,-1.78E-15,23.5,1195,0
-79,54.019,23.5,1196.6,0
-79,54.019,3.5,1197.2,1
-79,31.9,3.5,1200.5,1
-79.707,28.293,3.5,1201.1,1
-76.1,29,3.5,1201.6,1
-31.9,29,3.5,1208.3,1
-28.293,28.293,3.5,1208.8,1
-29,31.9,3.5,1209.4,1
-29,76.1,3.5,1216,1
-28.293,79.707,3.5,1216.6,1
-31.9,79,3.5,1217.1,1
-79,79,3.5,1224.2,1
-79,54.019,3.5,1227.9,0
-79,54.019,23.5,1228.5,0
-83,0,25.25,1229.1,0
-83,0,5.25,1229.7,1
-83,-83,5.25,1242.2,1
83,-83,5.25,1267.1,1
83,83,5.25,1292,1
-83,83,5.25,1316.9,1
-83,0,5.25,1329.3,0
-83,0,25.25,1329.9,0
29,-54,25.25,1333.7,0
29,-54,5.25,1334.3,1
29,-76.1,5.25,1337.6,1
28.293,-79.707,5.25,1338.1,1
31.9,-79,5.25,1338.7,1
79,-79,5.25,1345.7,1
79,-31.9,5.25,1352.8,1
79.632,-28.368,5.25,1353.3,1
76.1,-29,5.25,1353.9,1
31.9,-29,5.25,1360.5,1
28.293,-28.293,5.25,1361.1,1
29,-31.9,5.25,1361.6,1
29,-54,5.25,1364.9,0
29,-54,25.25,1365.5,0
-25,54.019,25.25,1369.1,0
-25,54.019,5.25,1369.7,1
-25,29,5.25,1373.5,1
22.1,29,5.25,1380.6,1
25.707,28.293,5.25,1381.1,1
25,31.9,5.25,1381.7,1
25,76.1,5.25,1388.3,1
25.707,79.707,5.25,1388.8,1
22.1,79,5.25,1389.4,1
-22.1,79,5.25,1396,1
-25.707,79.707,5.25,1396.6,1
-25,76.1,5.25,1397.1,1
-25,54.031,5.25,1400.4,1
-25,54.019,5.25,1400.4,0
-25,54.019,25.25,1401,0
29,0.031526,25.25,1403.3,0
29,0.031526,5.25,1403.9,1
29,-25,5.25,1407.7,1
76.1,-25,5.25,1414.8,1
79.707,-25.707,5.25,1415.3,1
79,-22.1,5.25,1415.9,1
79,22.1,5.25,1422.5,1
79.707,25.707,5.25,1423,1
76.1,25,5.25,1423.6,1
31.9,25,5.25,1430.2,1
28.293,25.707,5.25,1430.8,1
29,22.1,5.25,1431.3,1
29,0.031526,5.25,1434.6,0
29,0.031526,25.25,1435.2,0
29,54.019,25.25,1436.9,0
29,54.019,5.25,1437.5,1
29,53.941,5.25,1437.5,1
29,29,5.25,1441.2,1
76.1,29,5.25,1448.3,1
79.707,28.293,5.25,1448.8,1
79,31.9,5.25,1449.4,1
79,79,5.25,1456.4,1
31.9,79,5.25,1463.5,1
28.293,79.707,5.25,1464.1,1
29,76.1,5.25,1464.6,1
29,54.019,5.25,1467.9,0
29,54.019,25.25,1468.5,0
-25,-54,25.25,1472.1,0
-25,-54,5.25,1472.7,1
-25,-76.1,5.25,1476.1,1
-25.707,-79.707,5.25,1476.6,1
-22.1,-79,5.25,1477.2,1
22.1,-79,5.25,1483.8,1
25.707,-79.707,5.25,1484.3,1
25,-76.1,5.25,1484.9,1
25,-29,5.25,1492,1
-22.1,-29,5.25,1499,1
-25.707,-28.293,5.25,1499.6,1
-25,-31.9,5.25,1500.1,1
-25,-54,5.25,1503.4,0
-25,-54,25.25,1504,0
-79,-53.982,25.25,1505.7,0
-79,-53.982,5.25,1506.3,1
-79,-79,5.25,1510,1
-31.9,-79,5.25,1517.1,1
-28.293,-79.707,5.25,1517.6,1
-29,-76.1,5.25,1518.2,1
-29,-29,5.25,1525.2,1
-76.1,-29,5.25,1532.3,1
-79.632,-28.368,5.25,1532.8,1
-79,-31.9,5.25,1533.4,1
-79,-53.982,5.25,1536.7,0
-79,-53.982,25.25,1537.3,0
-25,-3.1608,25.25,1539.5,0
-25,-3.1608,5.25,1540.1,1
-25,-25,5.25,1543.4,1
22.1,-25,5.25,1550.5,1
25.707,-25.707,5.25,1551,1
25,-22.1,5.25,1551.6,1
25,25,5.25,1558.6,1
-22.1,25,5.25,1565.7,1
-25.707,25.707,5.25,1566.2,1
-25,22.1,5.25,1566.8,1
-25,0.029525,5.25,1570.1,1
-25,-3.1608,5.25,1570.6,0
-25,-3.1608,25.25,1571.2,0
-79,-1.78E-15,25.25,1572.8,0
-79,-1.78E-15,5.25,1573.4,1
-79,-22.1,5.25,1576.7,1
-79.707,-25.707,5.25,1577.3,1
-76.1,-25,5.25,1577.8,1
-31.9,-25,5.25,1584.5,1
-28.352,-25.695,5.25,1585,1
-28.293,-25.707,5.25,1585,1
-29,-22.1,5.25,1585.6,1
-29,25,5.25,1592.6,1
-76.1,25,5.25,1599.7,1
-79.707,25.707,5.25,1600.2,1
-79,22.1,5.25,1600.8,1
-79,-1.78E-15,5.25,1604.1,0
-79,-1.78E-15,25.25,1604.7,0
-79,54.019,25.25,1606.3,0
-79,54.019,5.25,1606.9,1
-79,31.9,5.25,1610.2,1
-79.707,28.293,5.25,1610.8,1
-76.1,29,5.25,1611.4,1
-31.9,29,5.25,1618,1
-28.293,28.293,5.25,1618.5,1
-29,31.9,5.25,1619.1,1
-29,76.1,5.25,1625.7,1
-28.293,79.707,5.25,1626.3,1
-31.9,79,5.25,1626.8,1
-79,79,5.25,1633.9,1
-79,54.019,5.25,1637.6,0
-79,54.019,25.25,1638.2,0
-83,0,27,1638.8,0
-83,0,7,1639.4,1
-83,-83,7,1651.9,1
83,-83,7,1676.8,1
83,83,7,1701.7,1
-83,83,7,1726.6,1
-83,0,7,1739,0
-83,0,27,1739.6,0
29,-54,27,1743.4,0
29,-54,7,1744,1
29,-76.1,7,1747.3,1
28.293,-79.707,7,1747.8,1
31.9,-79,7,1748.4,1
79,-79,7,1755.4,1
79,-31.9,7,1762.5,1
79.632,-28.368,7,1763,1
76.1,-29,7,1763.6,1
31.9,-29,7,1770.2,1
28.293,-28.293,7,1770.8,1
29,-31.9,7,1771.3,1
29,-54,7,1774.6,0
29,-54,27,1775.2,0
-25,54.019,27,1778.9,0
-25,54.019,7,1779.5,1
-25,29,7,1783.2,1
22.1,29,7,1790.3,1
25.707,28.293,7,1790.8,1
25,31.9,7,1791.4,1
25,76.1,7,1798,1
25.707,79.707,7,1798.6,1
22.1,79,7,1799.1,1
-22.1,79,7,1805.7,1
-25.707,79.707,7,1806.3,1
-25,76.1,7,1806.8,1
-25,54.031,7,1810.2,1
-25,54.019,7,1810.2,0
-25,54.019,27,1810.8,0
29,0.031526,27,1813,0
29,0.031526,7,1813.6,1
29,-25,7,1817.4,1
76.1,-25,7,1824.5,1
79.707,-25.707,7,1825,1
79,-22.1,7,1825.6,1
79,22.1,7,1832.2,1
79.707,25.707,7,1832.7,1
76.1,25,7,1833.3,1
31.9,25,7,1839.9,1
28.293,25.707,7,1840.5,1
29,22.1,7,1841,1
29,0.031526,7,1844.3,0
29,0.031526,27,1844.9,0
29,54.019,27,1846.6,0
29,54.019,7,1847.2,1
29,53.941,7,1847.2,1
29,29,7,1850.9,1
76.1,29,7,1858,1
79.707,28.293,7,1858.5,1
79,31.9,7,1859.1,1
79,79,7,1866.1,1
31.9,79,7,1873.2,1
28.293,79.707,7,1873.8,1
29,76.1,7,1874.3,1
29,54.019,7,1877.6,0
29,54.019,27,1878.2,0
-25,-54,27,1881.8,0
-25,-54,7,1882.4,1
-25,-76.1,7,1885.8,1
-25.707,-79.707,7,1886.3,1
-22.1,-79,7,1886.9,1
22.1,-79,7,1893.5,1
25.707,-79.707,7,1894,1
25,-76.1,7,1894.6,1
25,-29,7,1901.7,1
-22.1,-29,7,1908.7,1
-25.707,-28.293,7,1909.3,1
-25,-31.9,7,1909.8,1
-25,-54,7,1913.1,0
-25,-54,27,1913.7,0
-79,-53.982,27,1915.4,0
-79,-53.982,7,1916,1
-79,-79,7,1919.7,1
-31.9,-79,7,1926.8,1
-28.293,-79.707,7,1927.3,1
-29,-76.1,7,1927.9,1
-29,-29,7,1935,1
-76.1,-29,7,1942,1
-79.632,-28.368,7,1942.6,1
-79,-31.9,7,1943.1,1
-79,-53.982,7,1946.4,0
-79,-53.982,27,1947,0
-25,-3.1608,27,1949.2,0
-25,-3.1608,7,1949.8,1
-25,-25,7,1953.1,1
22.1,-25,7,1960.2,1
25.707,-25.707,7,1960.7,1
25,-22.1,7,1961.3,1
25,25,7,1968.3,1
-22.1,25,7,1975.4,1
-25.707,25.707,7,1976,1
-25,22.1,7,1976.5,1
-25,0.029525,7,1979.8,1
-25,-3.1608,7,1980.3,0
-25,-3.1608,27,1980.9,0
-79,-1.78E-15,27,1982.5,0
-79,-1.78E-15,7,1983.1,1
-79,-22.1,7,1986.4,1
-79.707,-25.707,7,1987,1
-76.1,-25,7,1987.5,1
-31.9,-25,7,1994.2,1
-28.352,-25.695,7,1994.7,1
-28.293,-25.707,7,1994.7,1
-29,-22.1,7,1995.3,1
-29,25,7,2002.3,1
-76.1,25,7,2009.4,1
-79.707,25.707,7,2010,1
-79,22.1,7,2010.5,1
-79,-1.78E-15,7,2013.8,0
-79,-1.78E-15,27,2014.4,0
-79,54.019,27,2016,0
-79,54.019,7,2016.6,1
-79,31.9,7,2020,1
-79.707,28.293,7,2020.5,1
-76.1,29,7,2021.1,1
-31.9,29,7,2027.7,1
-28.293,28.293,7,2028.2,1
-29,31.9,7,2028.8,1
-29,76.1,7,2035.4,1
-28.293,79.707,7,2036,1
-31.9,79,7,2036.5,1
-79,79,7,2043.6,1
-79,54.019,7,2047.3,0
-79,54.019,27,2047.9,0
-83,0,28.75,2048.5,0
-83,0,8.75,2049.1,1
-83,-83,8.75,2061.6,1
83,-83,8.75,2086.5,1
83,83,8.75,2111.4,1
-83,83,8.75,2136.3,1
-83,0,8.75,2148.7,0
-83,0,28.75,2149.3,0
29,-54,28.75,2153.1,0
29,-54,8.75,2153.7,1
29,-76.1,8.75,2157,1
28.293,-79.707,8.75,2157.5,1
31.9,-79,8.75,2158.1,1
79,-79,8.75,2165.2,1
79,-31.9,8.75,2172.2,1
79.632,-28.368,8.75,2172.8,1
76.1,-29,8.75,2173.3,1
31.9,-29,8.75,2179.9,1
28.293,-28.293,8.75,2180.5,1
29,-31.9,8.75,2181,1
29,-54,8.75,2184.3,0
29,-54,28.75,2184.9,0
-25,54.019,28.75,2188.6,0
-25,54.019,8.75,2189.2,1
-25,29,8.75,2192.9,1
22.1,29,8.75,2200,1
25.707,28.293,8.75,2200.5,1
25,31.9,8.75,2201.1,1
25,76.1,8.75,2207.7,1
25.707,79.707,8.75,2208.3,1
22.1,79,8.75,2208.8,1
-22.1,79,8.75,2215.4,1
-25.707,79.707,8.75,2216,1
-25,76.1,8.75,2216.5,1
-25,54.031,8.75,2219.9,1
-25,54.019,8.75,2219.9,0
-25,54.019,28.75,2220.5,0
29,0.031526,28.75,2222.8,0
29,0.031526,8.75,2223.4,1
29,-25,8.75,2227.1,1
76.1,-25,8.75,2234.2,1
79.707,-25.707,8.75,2234.7,1
79,-22.1,8.75,2235.3,1
79,22.1,8.75,2241.9,1
79.707,25.707,8.75,2242.5,1
76.1,25,8.75,2243,1
31.9,25,8.75,2249.6,1
28.293,25.707,8.75,2250.2,1
29,22.1,8.75,2250.7,1
29,0.031526,8.75,2254,0
29,0.031526,28.75,2254.6,0
29,54.019,28.75,2256.3,0
29,54.019,8.75,2256.9,1
29,53.941,8.75,2256.9,1
29,29,8.75,2260.6,1
76.1,29,8.75,2267.7,1
79.707,28.293,8.75,2268.2,1
79,31.9,8.75,2268.8,1
79,79,8.75,2275.9,1
31.9,79,8.75,2282.9,1
28.293,79.707,8.75,2283.5,1
29,76.1,8.75,2284,1
29,54.019,8.75,2287.3,0
29,54.019,28.75,2287.9,0
-25,-54,28.75,2291.6,0
-25,-54,8.75,2292.2,1
-25,-76.1,8.75,2295.5,1
-25.707,-79.707,8.75,2296,1
-22.1,-79,8.75,2296.6,1
22.1,-79,8.75,2303.2,1
25.707,-79.707,8.75,2303.8,1
25,-76.1,8.75,2304.3,1
25,-29,8.75,2311.4,1
-22.1,-29,8.75,2318.4,1
-25.707,-28.293,8.75,2319,1
-25,-31.9,8.75,2319.5,1
-25,-54,8.75,2322.9,0
-25,-54,28.75,2323.5,0
-79,-53.982,28.75,2325.1,0
-79,-53.982,8.75,2355.4,1
-79,-79,8.75,2359.1,1
-31.9,-79,8.75,2366.2,1
-28.293,-79.707,8.75,2366.7,1
-29,-76.1,8.75,2367.3,1
-29,-29,8.75,2374.4,1
-76.1,-29,8.75,2381.4,1
-79.632,-28.368,8.75,2382,1
-79,-31.9,8.75,2382.5,1
-79,-53.982,8.75,2385.8,0
-79,-53.982,28.75,2386.4,0
-25,-3.1608,28.75,2388.6,0
-25,-3.1608,8.75,2389.2,1
-25,-25,8.75,2392.5,1
22.1,-25,8.75,2399.6,1
25.707,-25.707,8.75,2400.1,1
25,-22.1,8.75,2400.7,1
25,25,8.75,2407.7,1
-22.1,25,8.75,2414.8,1
-25.707,25.707,8.75,2415.4,1
-25,22.1,8.75,2415.9,1
-25,0.029525,8.75,2419.2,1
-25,-3.1608,8.75,2419.7,0
-25,-3.1608,28.75,2420.3,0
-79,-1.78E-15,28.75,2421.9,0
-79,-1.78E-15,8.75,2422.5,1
-79,-22.1,8.75,2425.8,1
-79.707,-25.707,8.75,2426.4,1
-76.1,-25,8.75,2426.9,1
-31.9,-25,8.75,2433.6,1
-28.352,-25.695,8.75,2434.1,1
-28.293,-25.707,8.75,2434.1,1
-29,-22.1,8.75,2434.7,1
-29,25,8.75,2441.7,1
-76.1,25,8.75,2448.8,1
-79.707,25.707,8.75,2449.4,1
-79,22.1,8.75,2449.9,1
-79,-1.78E-15,8.75,2453.2,0
-79,-1.78E-15,28.75,2453.8,0
-79,54.019,28.75,2455.4,0
-79,54.019,8.75,2456,1
-79,31.9,8.75,2459.4,1
-79.707,28.293,8.75,2459.9,1
-76.1,29,8.75,2460.5,1
-31.9,29,8.75,2467.1,1
-28.293,28.293,8.75,2467.6,1
-29,31.9,8.75,2468.2,1
-29,76.1,8.75,2474.8,1
-28.293,79.707,8.75,2475.4,1
-31.9,79,8.75,2475.9,1
-79,79,8.75,2483,1
-79,54.019,8.75,2486.7,0
-79,54.019,28.75,2487.3,0
