-25,0.41827,28.75,2182.4,0
-25,0.41827,8.75,2183,1
-25,0.029525,8.75,2183,1
-25,-3.1608,8.75,2183.5,1
-25,-22.1,8.75,2186.4,1
-25.805,-25.805,8.75,2186.9,1
-22.1,-25,8.75,2187.5,1
22.1,-25,8.75,2194.1,1
26.019,-26.003,8.75,2194.7,1
25,-22.1,8.75,2195.3,1
25,22.1,8.75,2202,1
25.594,25.594,8.75,2202.5,1
22.1,25,8.75,2203,1
-22.1,25,8.75,2209.7,1
-26.055,26.041,8.75,2210.3,1
-25,22.1,8.75,2210.9,1
-25,0.41827,8.75,2214.1,0
-25,0.41827,28.75,2214.7,0
29,50.016,28.75,2216.9,0
29,50.016,8.75,2217.5,1
29,31.9,8.75,2220.3,1
28.328,28.328,8.75,2220.8,1
31.9,29,8.75,2221.4,1
76.1,29,8.75,2228,1
79.707,28.293,8.75,2228.5,1
79,31.9,8.75,2229.1,1
79,79,8.75,2236.2,1
31.9,79,8.75,2243.2,1
28.293,79.707,8.75,2243.8,1
29,76.1,8.75,2244.3,1
29,54.019,8.75,2247.6,1
29,53.941,8.75,2247.6,1
29,50.016,8.75,2248.2,0
29,50.016,28.75,2248.8,0
-79,-1.7764e-15,28.75,2252.4,0
-79,-1.7764e-15,8.75,2253,1
-79,-22.1,8.75,2256.3,1
-79.707,-25.707,8.75,2256.9,1
-76.1,-25,8.75,2257.4,1
-31.9,-25,8.75,2264.1,1
-28.417,-25.886,8.75,2264.6,1
-27.985,-25.998,8.75,2264.7,1
-29,-22.1,8.75,2265.3,1
-29,22.1,8.75,2271.9,1
-28.449,25.551,8.75,2272.4,1
-31.9,25,8.75,2272.9,1
-76.1,25,8.75,2279.6,1
-79.707,25.707,8.75,2280.1,1
-79,22.1,8.75,2280.7,1
-79,-1.7764e-15,8.75,2284,0
-79,-1.7764e-15,28.75,2284.6,0
29,-0.040437,28.75,2287.8,0
29,-0.040437,8.75,2288.4,1
29,-22.1,8.75,2291.7,1
28.209,-25.791,8.75,2292.3,1
31.9,-25,8.75,2292.9,1
76.1,-25,8.75,2299.5,1
79.707,-25.707,8.75,2300.1,1
79,-22.1,8.75,2300.6,1
79,22.1,8.75,2307.2,1
79.707,25.707,8.75,2307.8,1
76.1,25,8.75,2308.3,1
31.9,25,8.75,2315,1
27.988,26,8.75,2315.6,1
29,22.1,8.75,2316.2,1
29,0.031526,8.75,2319.5,1
29,-0.040437,8.75,2319.5,0
29,-0.040437,28.75,2320.1,0
-79,54.019,28.75,2323.7,0
-79,54.019,8.75,2324.3,1
-79,31.9,8.75,2327.6,1
-79.707,28.293,8.75,2328.2,1
-76.1,29,8.75,2328.7,1
-31.9,29,8.75,2335.4,1
-28.009,27.996,8.75,2336,1
-29,31.9,8.75,2336.6,1
-29,76.1,8.75,2343.2,1
-28.293,79.707,8.75,2343.8,1
-31.9,79,8.75,2344.3,1
-79,79,8.75,2351.4,1
-79,54.019,8.75,2355.1,0
-79,54.019,28.75,2355.7,0
-83,0,28.75,2357.3,0
-83,0,8.75,2357.9,1
-83,-83,8.75,2370.4,1
83,-83,8.75,2395.3,1
83,83,8.75,2420.2,1
-83,83,8.75,2445.1,1
-83,0,8.75,2457.5,0
-83,0,28.75,2458.1,0
-79,-55.829,28.75,2459.8,0
-79,-55.829,8.75,2460.4,1
-79,-79,8.75,2463.9,1
-31.9,-79,8.75,2471,1
-28.293,-79.707,8.75,2471.5,1
-29,-76.1,8.75,2472.1,1
-29,-31.9,8.75,2478.7,1
-28.256,-28.256,8.75,2479.3,1
-31.9,-29,8.75,2479.8,1
-76.1,-29,8.75,2486.4,1
-79.632,-28.368,8.75,2487,1
-79,-31.9,8.75,2487.5,1
-79,-53.982,8.75,2490.8,1
-79,-55.829,8.75,2491.1,0
-79,-55.829,28.75,2491.7,0
