-79.632,-28.368,1.75,672.66,1
-79,-31.9,1.75,673.19,1
-79,-53.982,1.75,676.51,0
-79,-53.982,21.75,677.11,0
-25,-54,21.75,678.73,0
-25,-54,1.75,679.33,1
-25,-76.1,1.75,682.64,1
-25.707,-79.707,1.75,683.19,1
-22.1,-79,1.75,683.74,1
22.1,-79,1.75,690.37,1
25.707,-79.707,1.75,690.93,1
25,-76.1,1.75,691.48,1
25,-29,1.75,698.54,1
-22.1,-29,1.75,705.61,1
-25.707,-28.293,1.75,706.16,1
-25,-31.9,1.75,706.71,1
-25,-54,1.75,710.02,0
-25,-54,21.75,710.62,0
-79,54.019,21.75,714.25,0
-79,54.019,1.75,714.85,1
-79,31.9,1.75,718.17,1
-79.707,28.293,1.75,718.72,1
-76.1,29,1.75,719.27,1
-31.9,29,1.75,725.9,1
-28.293,28.293,1.75,726.45,1
-29,31.9,1.75,727,1
-29,76.1,1.75,733.63,1
-28.293,79.707,1.75,734.18,1
-31.9,79,1.75,734.73,1
-79,79,1.75,741.8,1
-79,54.019,1.75,745.55,0
-79,54.019,21.75,746.15,0
29,0.031526,21.75,749.77,0
29,0.031526,1.75,750.37,1
29,-25,1.75,754.12,1
76.1,-25,1.75,761.19,1
79.707,-25.707,1.75,761.74,1
79,-22.1,1.75,762.29,1
79,22.1,1.75,768.92,1
79.707,25.707,1.75,769.47,1
76.1,25,1.75,770.02,1
31.9,25,1.75,776.65,1
28.293,25.707,1.75,777.2,1
29,22.1,1.75,777.76,1
29,0.031526,1.75,781.07,0
29,0.031526,21.75,781.67,0
29,-54,21.75,783.29,0
29,-54,1.75,783.89,1
29,-76.1,1.75,787.2,1
28.293,-79.707,1.75,787.75,1
31.9,-79,1.75,788.3,1
79,-79,1.75,795.37,1
79,-31.9,1.75,802.43,1
79.632,-28.368,1.75,802.97,1
76.1,-29,1.75,803.51,1
31.9,-29,1.75,810.14,1
28.293,-28.293,1.75,810.69,1
29,-31.9,1.75,811.24,1
29,-54,1.75,814.56,0
29,-54,21.75,815.16,0
-83,0,23.5,815.76,0
-83,0,3.5,816.36,1
-83,-83,3.5,828.81,1
83,-83,3.5,853.71,1
83,83,3.5,878.61,1
-83,83,3.5,903.51,1
-83,0,3.5,915.96,0
-83,0,23.5,916.56,0
-79,-1.7764e-15,23.5,916.68,0
-79,-1.7764e-15,3.5,917.28,1
-79,-22.1,3.5,920.59,1
-79.707,-25.707,3.5,921.15,1
-76.1,-25,3.5,921.7,1
-31.9,-25,3.5,928.33,1
-28.352,-25.695,3.5,928.87,1
-28.293,-25.707,3.5,928.88,1
-29,-22.1,3.5,929.43,1
-29,25,3.5,936.49,1
-76.1,25,3.5,943.56,1
-79.707,25.707,3.5,944.11,1
-79,22.1,3.5,944.66,1
-79,-1.7764e-15,3.5,947.98,0
-79,-1.7764e-15,23.5,948.58,0
-25,-3.1608,23.5,950.2,0
-25,-3.1608,3.5,950.8,1
-25,-25,3.5,954.08,1
22.1,-25,3.5,961.14,1
25.707,-25.707,3.5,961.69,1
25,-22.1,3.5,962.24,1
25,25,3.5,969.31,1
-22.1,25,3.5,976.37,1
-25.707,25.707,3.5,976.92,1
-25,22.1,3.5,977.48,1
-25,0.029525,3.5,980.79,1
-25,-3.1608,3.5,981.27,0
-25,-3.1608,23.5,981.87,0
-25,54.019,23.5,983.58,0
-25,54.019,3.5,984.18,1
-25,29,3.5,987.93,1
22.1,29,3.5,995,1
25.707,28.293,3.5,995.55,1
25,31.9,3.5,996.1,1
25,76.1,3.5,1002.7,1
25.707,79.707,3.5,1003.3,1
22.1,79,3.5,1003.8,1
-22.1,79,3.5,1010.5,1
-25.707,79.707,3.5,1011,1
-25,76.1,3.5,1011.6,1
-25,54.031,3.5,1014.9,1
-25,54.019,3.5,1014.9,0
-25,54.019,23.5,1015.5,0
29,54.019,23.5,1017.1,0
29,54.019,3.5,1017.7,1
29,53.941,3.5,1017.7,1
29,29,3.5,1021.5,1
76.1,29,3.5,1028.5,1
79.707,28.293,3.5,1029.1,1
79,31.9,3.5,1029.6,1
79,79,3.5,1036.7,1
31.9,79,3.5,1043.7,1
28.293,79.707,3.5,1044.3,1
29,76.1,3.5,1044.9,1
29,54.019,3.5,1048.2,0
29,54.019,23.5,1048.8,0
-79,-53.982,23.5,1053.3,0
-79,-53.982,3.5,1053.9,1
-79,-79,3.5,1057.7,1
-31.9,-79,3.5,1064.8,1
-28.293,-79.707,3.5,1065.3,1
-29,-76.1,3.5,1065.9,1
-29,-29,3.5,1072.9,1
-76.1,-29,3.5,1080,1
-79.632,-28.368,3.5,1080.5,1
-79,-31.9,3.5,1081.1,1
-79,-53.982,3.5,1084.4,0
-79,-53.982,23.5,1085,0
-25,-54,23.5,1086.6,0
-25,-54,3.5,1087.2,1
-25,-76.1,3.5,1090.5,1
-25.707,-79.707,3.5,1091.1,1
-22.1,-79,3.5,1091.6,1
22.1,-79,3.5,1098.3,1
25.707,-79.707,3.5,1098.8,1
25,-76.1,3.5,1099.4,1
25,-29,3.5,1106.4,1
-22.1,-29,3.5,1113.5,1
-25.707,-28.293,3.5,1114,1
-25,-31.9,3.5,1114.6,1
-25,-54,3.5,1117.9,0
-25,-54,23.5,1118.5,0
-79,54.019,23.5,1122.1,0
-79,54.019,3.5,1122.7,1
-79,31.9,3.5,1126,1
-79.707,28.293,3.5,1126.6,1
-76.1,29,3.5,1127.1,1
-31.9,29,3.5,1133.8,1
-28.293,28.293,3.5,1134.3,1
-29,31.9,3.5,1134.9,1
-29,76.1,3.5,1141.5,1
-28.293,79.707,3.5,1142.1,1
-31.9,79,3.5,1142.6,1
-79,79,3.5,1149.7,1
-79,54.019,3.5,1153.4,0
-79,54.019,23.5,1154,0
29,0.031526,23.5,1157.6,0
29,0.031526,3.5,1158.2,1
29,-25,3.5,1162,1
76.1,-25,3.5,1169.1,1
79.707,-25.707,3.5,1169.6,1
79,-22.1,3.5,1170.2,1
79,22.1,3.5,1176.8,1
79.707,25.707,3.5,1177.4,1
76.1,25,3.5,1177.9,1
31.9,25,3.5,1184.5,1
28.293,25.707,3.5,1185.1,1
29,22.1,3.5,1185.6,1
29,0.031526,3.5,1188.9,0
29,0.031526,23.5,1189.5,0
29,-54,23.5,1191.2,0
29,-54,3.5,1191.8,1
29,-76.1,3.5,1195.1,1
28.293,-79.707,3.5,1195.6,1
31.9,-79,3.5,1196.2,1
79,-79,3.5,1203.2,1
79,-31.9,3.5,1210.3,1
79.632,-28.368,3.5,1210.9,1
76.1,-29,3.5,1211.4,1
31.9,-29,3.5,1218,1
28.293,-28.293,3.5,1218.6,1
29,-31.9,3.5,1219.1,1
29,-54,3.5,1222.4,0
29,-54,23.5,1223,0
-83,0,25.25,1223.6,0
-83,0,5.25,1224.2,1
-83,-83,5.25,1236.7,1
83,-83,5.25,1261.6,1
83,83,5.25,1286.5,1
-83,83,5.25,1311.4,1
-83,0,5.25,1323.8,0
-83,0,25.25,1324.4,0
-79,-1.7764e-15,25.25,1324.6,0
-79,-1.7764e-15,5.25,1325.2,1
-79,-22.1,5.25,1328.5,1
-79.707,-25.707,5.25,1329,1
-76.1,-25,5.25,1329.6,1
-31.9,-25,5.25,1336.2,1
-28.352,-25.695,5.25,1336.7,1
-28.293,-25.707,5.25,1336.8,1
-29,-22.1,5.25,1337.3,1
-29,25,5.25,1344.4,1
-76.1,25,5.25,1351.4,1
-79.707,25.707,5.25,1352,1
-79,22.1,5.25,1352.5,1
-79,-1.7764e-15,5.25,1355.9,0
-79,-1.7764e-15,25.25,1356.5,0
-25,-3.1608,25.25,1358.1,0
-25,-3.1608,5.25,1358.7,1
-25,-25,5.25,1362,1
22.1,-25,5.25,1369,1
25.707,-25.707,5.25,1369.6,1
25,-22.1,5.25,1370.1,1
25,25,5.25,1377.2,1
-22.1,25,5.25,1384.3,1
-25.707,25.707,5.25,1384.8,1
-25,22.1,5.25,1385.4,1
-25,0.029525,5.25,1388.7,1
-25,-3.1608,5.25,1389.1,0
-25,-3.1608,25.25,1389.7,0
-25,54.019,25.25,1391.5,0
-25,54.019,5.25,1392.1,1
-25,29,5.25,1395.8,1
22.1,29,5.25,1402.9,1
25.707,28.293,5.25,1403.4,1
25,31.9,5.25,1404,1
25,76.1,5.25,1410.6,1
25.707,79.707,5.25,1411.2,1
22.1,79,5.25,1411.7,1
-22.1,79,5.25,1418.3,1
-25.707,79.707,5.25,1418.9,1
-25,76.1,5.25,1419.4,1
-25,54.031,5.25,1422.8,1
-25,54.019,5.25,1422.8,0
-25,54.019,25.25,1423.4,0
29,54.019,25.25,1425,0
29,54.019,5.25,1425.6,1
29,53.941,5.25,1425.6,1
29,29,5.25,1429.3,1
76.1,29,5.25,1436.4,1
79.707,28.293,5.25,1436.9,1
79,31.9,5.25,1437.5,1
79,79,5.25,1444.6,1
31.9,79,5.25,1451.6,1
28.293,79.707,5.25,1452.2,1
29,76.1,5.25,1452.7,1
29,54.019,5.25,1456,0
29,54.019,25.25,1456.6,0
-79,-53.982,25.25,1461.2,0
-79,-53.982,5.25,1461.8,1
-79,-79,5.25,1465.6,1
-31.9,-79,5.25,1472.6,1
-28.293,-79.707,5.25,1473.2,1
-29,-76.1,5.25,1473.7,1
-29,-29,5.25,1480.8,1
-76.1,-29,5.25,1487.9,1
-79.632,-28.368,5.25,1488.4,1
-79,-31.9,5.25,1489,1
-79,-53.982,5.25,1492.3,0
-79,-53.982,25.25,1492.9,0
-25,-54,25.25,1494.5,0
-25,-54,5.25,1495.1,1
-25,-76.1,5.25,1498.4,1
-25.707,-79.707,5.25,1499,1
-22.1,-79,5.25,1499.5,1
22.1,-79,5.25,1506.1,1
25.707,-79.707,5.25,1506.7,1
25,-76.1,5.25,1507.2,1
25,-29,5.25,1514.3,1
-22.1,-29,5.25,1521.4,1
-25.707,-28.293,5.25,1521.9,1
-25,-31.9,5.25,1522.5,1
-25,-54,5.25,1525.8,0
-25,-54,25.25,1526.4,0
-79,54.019,25.25,1530,0
-79,54.019,5.25,1530.6,1
-79,31.9,5.25,1533.9,1
-79.707,28.293,5.25,1534.5,1
-76.1,29,5.25,1535,1
-31.9,29,5.25,1541.7,1
-28.293,28.293,5.25,1542.2,1
-29,31.9,5.25,1542.8,1
-29,76.1,5.25,1549.4,1
-28.293,79.707,5.25,1549.9,1
-31.9,79,5.25,1550.5,1
-79,79,5.25,1557.6,1
-79,54.019,5.25,1561.3,0
-79,54.019,25.25,1561.9,0
29,0.031526,25.25,1565.5,0
29,0.031526,5.25,1566.1,1
29,-25,5.25,1569.9,1
76.1,-25,5.25,1576.9,1
79.707,-25.707,5.25,1577.5,1
79,-22.1,5.25,1578,1
79,22.1,5.25,1584.7,1
79.707,25.707,5.25,1585.2,1
76.1,25,5.25,1585.8,1
31.9,25,5.25,1592.4,1
28.293,25.707,5.25,1593,1
29,22.1,5.25,1593.5,1
29,0.031526,5.25,1596.8,0
29,0.031526,25.25,1597.4,0
29,-54,25.25,1599,0
29,-54,5.25,1599.6,1
29,-76.1,5.25,1603,1
28.293,-79.707,5.25,1603.5,1
31.9,-79,5.25,1604.1,1
79,-79,5.25,1611.1,1
79,-31.9,5.25,1618.2,1
79.632,-28.368,5.25,1618.7,1
76.1,-29,5.25,1619.3,1
31.9,-29,5.25,1625.9,1
28.293,-28.293,5.25,1626.5,1
29,-31.9,5.25,1627,1
29,-54,5.25,1630.3,0
29,-54,25.25,1630.9,0
-83,0,27,1631.5,0
-83,0,7,1632.1,1
-83,-83,7,1644.6,1
83,-83,7,1669.5,1
83,83,7,1694.4,1
-83,83,7,1719.3,1
-83,0,7,1731.7,0
-83,0,27,1732.3,0
-79,-1.7764e-15,27,1732.4,0
-79,-1.7764e-15,7,1733,1
-79,-22.1,7,1736.4,1
-79.707,-25.707,7,1736.9,1
-76.1,-25,7,1737.5,1
-31.9,-25,7,1744.1,1
-28.352,-25.695,7,1744.6,1
-28.293,-25.707,7,1744.6,1
-29,-22.1,7,1745.2,1
-29,25,7,1752.3,1
-76.1,25,7,1759.3,1
-79.707,25.707,7,1759.9,1
-79,22.1,7,1760.4,1
-79,-1.7764e-15,7,1763.7,0
-79,-1.7764e-15,27,1764.3,0
-25,-3.1608,27,1766,0
-25,-3.1608,7,1766.6,1
-25,-25,7,1769.8,1
22.1,-25,7,1776.9,1
25.707,-25.707,7,1777.5,1
25,-22.1,7,1778,1
25,25,7,1785.1,1
-22.1,25,7,1792.1,1
-25.707,25.707,7,1792.7,1
-25,22.1,7,1793.2,1
-25,0.029525,7,1796.5,1
-25,-3.1608,7,1797,0
-25,-3.1608,27,1797.6,0
-25,54.019,27,1799.3,0
-25,54.019,7,1799.9,1
-25,29,7,1803.7,1
22.1,29,7,1810.8,1
25.707,28.293,7,1811.3,1
25,31.9,7,1811.9,1
25,76.1,7,1818.5,1
25.707,79.707,7,1819,1
22.1,79,7,1819.6,1
-22.1,79,7,1826.2,1
-25.707,79.707,7,1826.8,1
-25,76.1,7,1827.3,1
-25,54.031,7,1830.6,1
-25,54.019,7,1830.6,0
-25,54.019,27,1831.2,0
29,54.019,27,1832.9,0
29,54.019,7,1833.5,1
29,53.941,7,1833.5,1
29,29,7,1837.2,1
76.1,29,7,1844.3,1
79.707,28.293,7,1844.8,1
79,31.9,7,1845.4,1
79,79,7,1852.4,1
31.9,79,7,1859.5,1
28.293,79.707,7,1860.1,1
29,76.1,7,1860.6,1
29,54.019,7,1863.9,0
29,54.019,27,1864.5,0
-79,-53.982,27,1869.1,0
-79,-53.982,7,1869.7,1
-79,-79,7,1873.5,1
-31.9,-79,7,1880.5,1
-28.293,-79.707,7,1881.1,1
-29,-76.1,7,1881.6,1
-29,-29,7,1888.7,1
-76.1,-29,7,1895.8,1
-79.632,-28.368,7,1896.3,1
-79,-31.9,7,1896.8,1
-79,-53.982,7,1900.1,0
-79,-53.982,27,1900.7,0
-25,-54,27,1902.4,0
-25,-54,7,1903,1
-25,-76.1,7,1906.3,1
-25.707,-79.707,7,1906.8,1
-22.1,-79,7,1907.4,1
22.1,-79,7,1914,1
25.707,-79.707,7,1914.6,1
25,-76.1,7,1915.1,1
25,-29,7,1922.2,1
-22.1,-29,7,1929.2,1
-25.707,-28.293,7,1929.8,1
-25,-31.9,7,1930.3,1
-25,-54,7,1933.7,0
-25,-54,27,1934.3,0
-79,54.019,27,1937.9,0
-79,54.019,7,1938.5,1
-79,31.9,7,1941.8,1
-79.707,28.293,7,1942.4,1
-76.1,29,7,1942.9,1
-31.9,29,7,1949.5,1
-28.293,28.293,7,1950.1,1
-29,31.9,7,1950.6,1
-29,76.1,7,1957.3,1
-28.293,79.707,7,1957.8,1
-31.9,79,7,1958.4,1
-79,79,7,1965.4,1
-79,54.019,7,1969.2,0
-79,54.019,27,1969.8,0
29,0.031526,27,1973.4,0
29,0.031526,7,1974,1
29,-25,7,1977.8,1
76.1,-25,7,1984.8,1
79.707,-25.707,7,1985.4,1
79,-22.1,7,1985.9,1
79,22.1,7,1992.6,1
79.707,25.707,7,1993.1,1
76.1,25,7,1993.7,1
31.9,25,7,2000.3,1
28.293,25.707,7,2000.8,1
29,22.1,7,2001.4,1
29,0.031526,7,2004.7,0
29,0.031526,27,2005.3,0
29,-54,27,2006.9,0
29,-54,7,2007.5,1
29,-76.1,7,2010.8,1
28.293,-79.707,7,2011.4,1
31.9,-79,7,2011.9,1
79,-79,7,2019,1
79,-31.9,7,2026.1,1
79.632,-28.368,7,2026.6,1
76.1,-29,7,2027.1,1
31.9,-29,7,2033.8,1
28.293,-28.293,7,2034.3,1
29,-31.9,7,2034.9,1
29,-54,7,2038.2,0
29,-54,27,2038.8,0
-83,0,28.75,2039.4,0
-83,0,8.75,2040,1
-83,-83,8.75,2052.4,1
83,-83,8.75,2077.3,1
83,83,8.75,2102.2,1
-83,83,8.75,2127.1,1
-83,0,8.75,2139.6,0
-83,0,28.75,2140.2,0
-79,-1.7764e-15,28.75,2140.3,0
-79,-1.7764e-15,8.75,2140.9,1
-79,-22.1,8.75,2144.2,1
-79.707,-25.707,8.75,2144.8,1
-76.1,-25,8.75,2145.3,1
-31.9,-25,8.75,2152,1
-28.352,-25.695,8.75,2152.5,1
-28.293,-25.707,8.75,2152.5,1
-29,-22.1,8.75,2153.1,1
-29,25,8.75,2160.1,1
-76.1,25,8.75,2167.2,1
-79.707,25.707,8.75,2167.7,1
-79,22.1,8.75,2168.3,1
-79,-1.7764e-15,8.75,2171.6,0
-79,-1.7764e-15,28.75,2172.2,0
-25,-3.1608,28.75,2173.8,0
-25,-3.1608,8.75,2174.4,1
-25,-25,8.75,2177.7,1
22.1,-25,8.75,2184.8,1
25.707,-25.707,8.75,2185.3,1
25,-22.1,8.75,2185.9,1
25,25,8.75,2192.9,1
-22.1,25,8.75,2200,1
-25.707,25.707,8.75,2200.6,1
-25,22.1,8.75,2201.1,1
-25,0.029525,8.75,2204.4,1
-25,-3.1608,8.75,2204.9,0
-25,-3.1608,28.75,2205.5,0
-25,54.019,28.75,2207.2,0
-25,54.019,8.75,2207.8,1
-25,29,8.75,2211.6,1
22.1,29,8.75,2218.6,1
25.707,28.293,8.75,2219.2,1
25,31.9,8.75,2219.7,1
25,76.1,8.75,2226.4,1
25.707,79.707,8.75,2226.9,1
22.1,79,8.75,2227.5,1
-22.1,79,8.75,2234.1,1
-25.707,79.707,8.75,2234.7,1
-25,76.1,8.75,2235.2,1
-25,54.031,8.75,2238.5,1
-25,54.019,8.75,2238.5,0
-25,54.019,28.75,2239.1,0
29,54.019,28.75,2240.7,0
29,54.019,8.75,2241.3,1
29,53.941,8.75,2241.3,1
29,29,8.75,2245.1,1
76.1,29,8.75,2252.2,1
79.707,28.293,8.75,2252.7,1
79,31.9,8.75,2253.3,1
79,79,8.75,2260.3,1
31.9,79,8.75,2267.4,1
28.293,79.707,8.75,2267.9,1
29,76.1,8.75,2268.5,1
29,54.019,8.75,2271.8,0
29,54.019,28.75,2272.4,0
-79,-53.982,28.75,2277,0
-79,-53.982,8.75,2277.6,1
-79,-79,8.75,2281.3,1
-31.9,-79,8.75,2288.4,1
-28.293,-79.707,8.75,2289,1
-29,-76.1,8.75,2289.5,1
-29,-29,8.75,2296.6,1
-76.1,-29,8.75,2303.6,1
-79.632,-28.368,8.75,2304.2,1
-79,-31.9,8.75,2304.7,1
-79,-53.982,8.75,2308,0
-79,-53.982,28.75,2308.6,0
-25,-54,28.75,2310.2,0
-25,-54,8.75,2310.8,1
-25,-76.1,8.75,2314.2,1
-25.707,-79.707,8.75,2314.7,1
-22.1,-79,8.75,2315.3,1
22.1,-79,8.75,2321.9,1
25.707,-79.707,8.75,2322.4,1
25,-76.1,8.75,2323,1
25,-29,8.75,2330.1,1
-22.1,-29,8.75,2337.1,1
-25.707,-28.293,8.75,2337.7,1
-25,-31.9,8.75,2338.2,1
-25,-54,8.75,2341.5,0
-25,-54,28.75,2342.1,0
-79,54.019,28.75,2345.8,0
-79,54.019,8.75,2346.4,1
-79,31.9,8.75,2349.7,1
-79.707,28.293,8.75,2350.2,1
-76.1,29,8.75,2350.8,1
-31.9,29,8.75,2357.4,1
-28.293,28.293,8.75,2358,1
-29,31.9,8.75,2358.5,1
-29,76.1,8.75,2365.1,1
-28.293,79.707,8.75,2365.7,1
-31.9,79,8.75,2366.3,1
-79,79,8.75,2373.3,1
-79,54.019,8.75,2377.1,0
-79,54.019,28.75,2377.7,0
29,0.031526,28.75,2381.3,0
29,0.031526,8.75,2381.9,1
29,-25,8.75,2385.6,1
76.1,-25,8.75,2392.7,1
79.707,-25.707,8.75,2393.3,1
79,-22.1,8.75,2393.8,1
79,22.1,8.75,2400.4,1
79.707,25.707,8.75,2401,1
76.1,25,8.75,2401.5,1
31.9,25,8.75,2408.2,1
28.293,25.707,8.75,2408.7,1
29,22.1,8.75,2409.3,1
29,0.031526,8.75,2412.6,0
29,0.031526,28.75,2413.2,0
29,-54,28.75,2414.8,0
29,-54,8.75,2415.4,1
29,-76.1,8.75,2418.7,1
28.293,-79.707,8.75,2419.3,1
31.9,-79,8.75,2419.8,1
79,-79,8.75,2426.9,1
79,-31.9,8.75,2434,1
79.632,-28.368,8.75,2434.5,1
76.1,-29,8.75,2435,1
31.9,-29,8.75,2441.7,1
28.293,-28.293,8.75,2442.2,1
29,-31.9,8.75,2442.8,1
29,-54,8.75,2446.1,0
29,-54,28.75,2446.7,0
